counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
1830,-231.45001220703125,118.95000457763672,190.93800354003906,-141.60000610351562,-115.50000762939453,367.3559875488281,7.200000286102295,-27.30000114440918,341.4620056152344,63.60000228881836,-54.900001525878906,390.8299865722656,-248.25001525878906,96.9000015258789,309.03399658203125,-69.45000457763672,236.5500030517578,362.5159912109375,12.300000190734863,323.4000244140625,359.3699951171875,56.85000228881836,372.9000244140625,404.3819885253906,1756212118.6380603
1831,-231.00001525878906,115.95000457763672,198.68199157714844,-143.40000915527344,-118.20000457763672,373.64801025390625,3.6000001430511475,-26.250001907348633,341.7040100097656,70.05000305175781,-48.900001525878906,392.7659912109375,-253.8000030517578,96.45000457763672,312.906005859375,-72.9000015258789,240.75001525878906,370.260009765625,12.600000381469727,326.5500183105469,365.6619873046875,47.70000076293945,368.1000061035156,400.0260009765625,1756212118.6422892
1832,-231.15000915527344,118.6500015258789,202.5540008544922,-141.90000915527344,-115.35000610351562,374.8580017089844,-2.700000047683716,-19.200000762939453,348.9639892578125,66.60000610351562,-52.20000076293945,385.74798583984375,-265.0500183105469,101.55000305175781,302.5,-68.70000457763672,243.90000915527344,363.0,21.0,329.8500061035156,362.5159912109375,54.45000076293945,377.4000244140625,406.3179931640625,1756212118.645955
1833,-229.35000610351562,117.1500015258789,202.0699920654297,-142.35000610351562,-114.30000305175781,369.7760009765625,3.9000000953674316,-30.150001525878906,345.333984375,65.85000610351562,-51.150001525878906,394.2179870605469,-266.1000061035156,94.5,301.77398681640625,-64.80000305175781,240.15000915527344,364.4519958496094,13.200000762939453,321.9000244140625,365.90399169921875,55.05000305175781,375.1500244140625,396.15399169921875,1756212118.6500905
1834,-233.40000915527344,123.30000305175781,193.8419952392578,-137.40000915527344,-115.80000305175781,372.19598388671875,1.6500000953674316,-19.5,344.6080017089844,69.60000610351562,-51.30000305175781,385.2640075683594,-260.4000244140625,97.80000305175781,307.8240051269531,-73.5,233.70001220703125,369.7760009765625,16.350000381469727,325.8000183105469,365.41998291015625,55.05000305175781,370.95001220703125,410.67401123046875,1756212118.6546
1835,-240.15000915527344,121.80000305175781,199.89199829101562,-139.8000030517578,-120.1500015258789,363.9679870605469,2.5500001907348633,-24.150001525878906,348.72198486328125,64.5,-55.650001525878906,384.2959899902344,-257.8500061035156,93.60000610351562,310.2439880371094,-69.0,235.0500030517578,364.9360046386719,18.0,328.6500244140625,361.0639953613281,57.750003814697266,372.75,396.15399169921875,1756212118.658001
1836,-231.75001525878906,117.1500015258789,197.71400451660156,-139.0500030517578,-118.6500015258789,366.38800048828125,1.0500000715255737,-22.350000381469727,345.8179931640625,63.900001525878906,-53.85000228881836,388.4100036621094,-252.90000915527344,94.95000457763672,308.7919921875,-68.25,239.25001525878906,368.3240051269531,16.200000762939453,329.8500061035156,367.5979919433594,47.400001525878906,373.0500183105469,395.4280090332031,1756212118.662006
1837,-234.60000610351562,121.80000305175781,199.89199829101562,-142.0500030517578,-119.10000610351562,372.43798828125,0.15000000596046448,-28.650001525878906,335.65399169921875,64.6500015258789,-48.45000076293945,386.9580078125,-256.6500244140625,98.10000610351562,305.64599609375,-66.75,234.75001525878906,368.5660095214844,19.950000762939453,326.25,371.4700012207031,55.35000228881836,370.6500244140625,397.6059875488281,1756212118.666518
1838,-229.50001525878906,124.20000457763672,198.68199157714844,-141.60000610351562,-116.25000762939453,373.16400146484375,3.450000047683716,-23.25,327.4259948730469,64.5,-49.80000305175781,400.7519836425781,-262.0500183105469,95.25,315.32598876953125,-71.4000015258789,236.70001220703125,364.9360046386719,17.25,323.70001220703125,360.8219909667969,54.60000228881836,372.0,400.0260009765625,1756212118.6704898
1839,-238.35000610351562,122.70000457763672,198.197998046875,-141.0,-123.45000457763672,365.41998291015625,4.950000286102295,-19.80000114440918,342.6719970703125,67.35000610351562,-47.25,387.20001220703125,-260.8500061035156,97.80000305175781,307.5820007324219,-70.95000457763672,236.5500030517578,373.8899841308594,17.100000381469727,326.5500183105469,368.5660095214844,52.20000076293945,372.45001220703125,407.2860107421875,1756212118.6739995
1840,-229.20001220703125,120.1500015258789,199.89199829101562,-137.25,-115.35000610351562,364.4519958496094,-0.6000000238418579,-31.950000762939453,341.4620056152344,69.60000610351562,-55.80000305175781,382.843994140625,-258.3000183105469,97.80000305175781,309.51800537109375,-71.70000457763672,238.50001525878906,375.1000061035156,20.25,333.1500244140625,369.7760009765625,61.500003814697266,372.6000061035156,405.833984375,1756212118.6785154
1841,-231.75001525878906,119.25000762939453,196.9879913330078,-140.85000610351562,-117.75000762939453,372.19598388671875,2.700000047683716,-19.80000114440918,340.7359924316406,59.400001525878906,-47.400001525878906,386.23199462890625,-258.6000061035156,100.50000762939453,310.9700012207031,-72.30000305175781,234.90000915527344,361.5480041503906,13.800000190734863,326.1000061035156,358.1600036621094,52.35000228881836,371.1000061035156,404.6239929199219,1756212118.682525
1842,-237.45001220703125,120.60000610351562,192.87399291992188,-137.40000915527344,-117.30000305175781,374.6159973144531,2.1000001430511475,-25.200000762939453,344.8500061035156,60.60000228881836,-49.500003814697266,384.0539855957031,-261.1500244140625,93.1500015258789,303.9519958496094,-72.75,236.85000610351562,373.8899841308594,23.100000381469727,318.45001220703125,360.8219909667969,46.650001525878906,368.25,406.3179931640625,1756212118.6866236
1843,-228.75001525878906,115.95000457763672,202.31199645996094,-137.5500030517578,-120.60000610351562,373.16400146484375,1.8000000715255737,-31.05000114440918,339.5260009765625,66.60000610351562,-45.75,385.74798583984375,-260.8500061035156,97.20000457763672,313.6319885253906,-73.05000305175781,240.3000030517578,357.4339904785156,20.100000381469727,325.5,365.41998291015625,53.250003814697266,366.3000183105469,402.44598388671875,1756212118.690054
1844,-230.70001220703125,123.45000457763672,198.44000244140625,-141.45001220703125,-113.70000457763672,367.8399963378906,0.9000000357627869,-26.100000381469727,350.6579895019531,68.10000610351562,-52.80000305175781,380.9079895019531,-262.8000183105469,99.9000015258789,309.760009765625,-72.30000305175781,233.70001220703125,375.82598876953125,8.850000381469727,325.5,356.7080078125,49.80000305175781,369.9000244140625,404.3819885253906,1756212118.6945767
1845,-231.90000915527344,126.00000762939453,197.95599365234375,-148.95001220703125,-116.25000762939453,370.01800537109375,-0.9000000357627869,-22.200000762939453,343.39801025390625,65.85000610351562,-50.55000305175781,392.2820129394531,-259.95001220703125,99.30000305175781,307.3399963378906,-71.4000015258789,236.10000610351562,370.9859924316406,15.90000057220459,330.3000183105469,364.2099914550781,49.35000228881836,369.75,399.78399658203125,1756212118.6981118
1846,-232.8000030517578,123.9000015258789,208.1199951171875,-135.45001220703125,-118.05000305175781,370.5019836425781,2.1000001430511475,-30.30000114440918,346.302001953125,65.85000610351562,-46.5,395.4280090332031,-255.90000915527344,94.05000305175781,309.03399658203125,-65.25,237.60000610351562,361.7900085449219,14.250000953674316,324.6000061035156,361.0639953613281,52.20000076293945,368.8500061035156,388.6520080566406,1756212118.7024598
1847,-228.75001525878906,126.00000762939453,199.16600036621094,-141.90000915527344,-121.20000457763672,361.7900085449219,-2.25,-26.700000762939453,335.89599609375,72.0,-50.85000228881836,386.71600341796875,-257.25,98.70000457763672,309.51800537109375,-76.05000305175781,236.40000915527344,368.8079833984375,13.200000762939453,328.5,356.2239990234375,55.35000228881836,377.5500183105469,400.26800537109375,1756212118.7067811
1848,-237.90000915527344,118.6500015258789,204.9739990234375,-140.5500030517578,-115.80000305175781,370.9859924316406,0.75,-26.400001525878906,348.4800109863281,64.5,-44.400001525878906,389.37799072265625,-265.95001220703125,101.70000457763672,306.37200927734375,-70.20000457763672,243.45001220703125,361.3059997558594,18.150001525878906,323.5500183105469,371.4700012207031,54.750003814697266,369.9000244140625,402.44598388671875,1756212118.7107804
1849,-234.3000030517578,118.05000305175781,208.1199951171875,-136.35000610351562,-120.1500015258789,375.1000061035156,1.6500000953674316,-23.400001525878906,337.1059875488281,62.85000228881836,-48.45000076293945,382.843994140625,-257.25,99.1500015258789,314.1159973144531,-70.20000457763672,237.60000610351562,382.60198974609375,14.100000381469727,327.1500244140625,374.8580017089844,50.85000228881836,373.95001220703125,405.833984375,1756212118.7142997
1850,-228.75001525878906,125.55000305175781,203.7639923095703,-141.3000030517578,-118.20000457763672,372.67999267578125,1.5,-22.350000381469727,340.7359924316406,67.95000457763672,-50.85000228881836,385.989990234375,-260.1000061035156,95.10000610351562,310.2439880371094,-72.60000610351562,238.20001220703125,368.3240051269531,12.15000057220459,327.3000183105469,355.739990234375,56.85000228881836,371.1000061035156,405.5920104980469,1756212118.7183332
1851,-229.8000030517578,123.9000015258789,200.86000061035156,-135.90000915527344,-118.50000762939453,370.260009765625,0.45000001788139343,-25.200000762939453,351.3840026855469,63.60000228881836,-48.30000305175781,381.6340026855469,-259.0500183105469,102.1500015258789,309.2760009765625,-73.80000305175781,237.45001220703125,364.4519958496094,17.400001525878906,323.25,362.75799560546875,54.45000076293945,369.1500244140625,398.8160095214844,1756212118.722333
1852,-234.00001525878906,121.05000305175781,203.27999877929688,-139.65000915527344,-116.4000015258789,375.1000061035156,6.900000095367432,-23.100000381469727,342.91400146484375,65.85000610351562,-48.150001525878906,388.4100036621094,-257.4000244140625,97.6500015258789,312.17999267578125,-72.30000305175781,239.5500030517578,366.38800048828125,14.40000057220459,328.20001220703125,365.41998291015625,55.80000305175781,372.1500244140625,397.8479919433594,1756212118.7268791
1853,-233.70001220703125,123.00000762939453,203.7639923095703,-138.60000610351562,-111.00000762939453,367.5979919433594,3.750000238418579,-23.100000381469727,344.3659973144531,70.35000610351562,-48.900001525878906,384.2959899902344,-262.3500061035156,97.20000457763672,309.03399658203125,-73.35000610351562,239.70001220703125,366.6300048828125,19.5,327.45001220703125,368.3240051269531,52.05000305175781,371.4000244140625,403.89801025390625,1756212118.7308788
1854,-235.8000030517578,114.45000457763672,196.9879913330078,-134.85000610351562,-114.30000305175781,376.30999755859375,-2.4000000953674316,-26.100000381469727,344.8500061035156,69.1500015258789,-50.10000228881836,385.74798583984375,-252.45001220703125,97.80000305175781,312.4219970703125,-74.70000457763672,233.70001220703125,370.01800537109375,21.900001525878906,327.75,355.739990234375,53.55000305175781,370.0500183105469,401.4779968261719,1756212118.7343888
1855,-229.35000610351562,118.80000305175781,198.197998046875,-142.5,-109.50000762939453,374.8580017089844,10.350000381469727,-26.400001525878906,347.2699890136719,71.25,-48.30000305175781,382.60198974609375,-261.45001220703125,94.80000305175781,305.64599609375,-70.35000610351562,234.75001525878906,366.14599609375,15.000000953674316,326.70001220703125,356.2239990234375,49.650001525878906,372.45001220703125,405.833984375,1756212118.7383885
1856,-233.85000610351562,119.10000610351562,194.80999755859375,-131.40000915527344,-118.6500015258789,371.4700012207031,1.9500000476837158,-25.05000114440918,344.8500061035156,66.30000305175781,-48.45000076293945,381.3919982910156,-255.15000915527344,97.6500015258789,304.4360046386719,-69.0,237.3000030517578,366.38800048828125,16.200000762939453,326.5500183105469,371.4700012207031,55.650001525878906,373.0500183105469,405.5920104980469,1756212118.7423885
1857,-235.50001525878906,115.05000305175781,198.9239959716797,-141.3000030517578,-124.05000305175781,366.38800048828125,6.300000190734863,-24.0,347.0279846191406,65.10000610351562,-46.650001525878906,386.23199462890625,-257.4000244140625,97.95000457763672,314.3580017089844,-75.0,236.70001220703125,357.9179992675781,22.350000381469727,328.3500061035156,354.0459899902344,46.95000076293945,370.3500061035156,400.0260009765625,1756212118.7464955
1858,-232.20001220703125,124.05000305175781,202.5540008544922,-139.20001220703125,-115.50000762939453,373.16400146484375,-0.9000000357627869,-23.100000381469727,344.3659973144531,67.6500015258789,-45.45000076293945,391.7980041503906,-259.0500183105469,100.05000305175781,317.7460021972656,-71.25,236.5500030517578,373.16400146484375,14.40000057220459,329.1000061035156,364.4519958496094,54.30000305175781,372.3000183105469,402.2040100097656,1756212118.750495
1859,-232.8000030517578,118.35000610351562,191.906005859375,-144.45001220703125,-115.6500015258789,372.9219970703125,6.900000095367432,-24.450000762939453,341.94598388671875,61.20000076293945,-47.10000228881836,387.6839904785156,-259.0500183105469,98.70000457763672,308.54998779296875,-74.4000015258789,235.95001220703125,368.3240051269531,17.400001525878906,328.0500183105469,359.85400390625,61.500003814697266,373.0500183105469,400.7519836425781,1756212118.7542896
1860,-231.90000915527344,122.55000305175781,193.8419952392578,-134.40000915527344,-115.20000457763672,371.2279968261719,3.3000001907348633,-22.05000114440918,350.8999938964844,74.70000457763672,-52.500003814697266,386.23199462890625,-257.1000061035156,99.75000762939453,305.64599609375,-73.35000610351562,234.45001220703125,368.3240051269531,18.75,328.20001220703125,374.3739929199219,50.400001525878906,373.3500061035156,399.29998779296875,1756212118.758632
1861,-228.90000915527344,119.25000762939453,204.2480010986328,-142.8000030517578,-115.50000762939453,377.0360107421875,1.2000000476837158,-22.5,342.91400146484375,66.30000305175781,-48.900001525878906,382.3599853515625,-264.0,100.05000305175781,313.8739929199219,-74.55000305175781,235.65000915527344,373.8899841308594,17.400001525878906,323.70001220703125,362.5159912109375,53.250003814697266,372.75,406.55999755859375,1756212118.7626057
1862,-233.25001525878906,122.85000610351562,197.95599365234375,-136.65000915527344,-113.10000610351562,374.8580017089844,6.900000095367432,-23.100000381469727,346.05999755859375,67.20000457763672,-52.500003814697266,390.8299865722656,-259.0500183105469,103.35000610351562,309.03399658203125,-67.95000457763672,233.25001525878906,365.90399169921875,11.850000381469727,328.20001220703125,362.75799560546875,46.95000076293945,379.3500061035156,394.4599914550781,1756212118.7666237
1863,-228.15000915527344,122.25000762939453,201.58599853515625,-138.75,-119.4000015258789,372.67999267578125,4.5,-24.900001525878906,343.39801025390625,64.80000305175781,-52.35000228881836,382.3599853515625,-260.4000244140625,94.35000610351562,309.2760009765625,-77.70000457763672,236.5500030517578,376.0679931640625,11.850000381469727,327.45001220703125,364.4519958496094,52.95000076293945,375.3000183105469,396.39599609375,1756212118.770622
1864,-234.00001525878906,120.60000610351562,198.68199157714844,-145.0500030517578,-115.50000762939453,370.7439880371094,3.3000001907348633,-23.55000114440918,337.5899963378906,65.25,-52.95000076293945,392.2820129394531,-259.3500061035156,100.95000457763672,309.03399658203125,-66.60000610351562,236.70001220703125,367.8399963378906,11.100000381469727,325.95001220703125,364.2099914550781,49.35000228881836,370.95001220703125,410.9159851074219,1756212118.7743642
1865,-230.85000610351562,120.00000762939453,200.6179962158203,-134.85000610351562,-116.25000762939453,361.5480041503906,-2.8500001430511475,-30.600000381469727,344.3659973144531,67.80000305175781,-49.500003814697266,385.5060119628906,-259.20001220703125,99.75000762939453,313.3899841308594,-66.60000610351562,232.95001220703125,369.53399658203125,14.40000057220459,328.6500244140625,364.2099914550781,49.35000228881836,367.3500061035156,395.9119873046875,1756212118.778144
1866,-233.5500030517578,118.20000457763672,205.6999969482422,-136.8000030517578,-118.95000457763672,372.9219970703125,-5.550000190734863,-19.650001525878906,345.333984375,70.05000305175781,-47.85000228881836,378.7300109863281,-262.95001220703125,106.20000457763672,316.052001953125,-67.95000457763672,237.75001525878906,379.45599365234375,18.450000762939453,328.6500244140625,363.24200439453125,56.85000228881836,365.8500061035156,403.89801025390625,1756212118.7821436
1867,-236.70001220703125,118.6500015258789,191.4219970703125,-139.95001220703125,-115.80000305175781,369.04998779296875,5.550000190734863,-24.900001525878906,356.7080078125,70.5,-49.650001525878906,380.1820068359375,-257.1000061035156,95.55000305175781,311.4540100097656,-75.60000610351562,241.8000030517578,369.04998779296875,16.05000114440918,327.75,358.4020080566406,51.150001525878906,367.6500244140625,403.89801025390625,1756212118.7866547
1868,-229.50001525878906,124.6500015258789,198.44000244140625,-138.15000915527344,-109.05000305175781,371.7120056152344,-4.050000190734863,-28.200000762939453,341.4620056152344,70.5,-50.400001525878906,383.3280029296875,-258.6000061035156,93.9000015258789,311.93798828125,-65.25,233.85000610351562,362.0320129394531,16.650001525878906,316.3500061035156,361.3059997558594,52.95000076293945,371.5500183105469,395.1860046386719,1756212118.790663
1869,-232.35000610351562,117.30000305175781,194.3260040283203,-141.90000915527344,-114.9000015258789,367.5979919433594,3.0,-22.650001525878906,346.54400634765625,65.55000305175781,-51.750003814697266,385.0220031738281,-262.5,95.25,307.8240051269531,-69.45000457763672,237.45001220703125,363.9679870605469,15.000000953674316,328.20001220703125,354.0459899902344,53.55000305175781,372.75,398.0899963378906,1756212118.794676
1870,-227.70001220703125,121.35000610351562,194.08399963378906,-135.60000610351562,-115.6500015258789,365.41998291015625,3.6000001430511475,-26.100000381469727,334.4440002441406,63.000003814697266,-49.500003814697266,378.4880065917969,-258.6000061035156,97.80000305175781,314.1159973144531,-74.4000015258789,237.60000610351562,371.2279968261719,15.300000190734863,328.6500244140625,368.3240051269531,56.85000228881836,367.6500244140625,406.3179931640625,1756212118.7986844
1871,-231.45001220703125,120.00000762939453,201.343994140625,-139.65000915527344,-115.35000610351562,371.9540100097656,4.5,-23.100000381469727,341.4620056152344,67.80000305175781,-49.80000305175781,376.552001953125,-259.5,97.35000610351562,308.7919921875,-71.10000610351562,239.70001220703125,367.3559875488281,15.750000953674316,327.3000183105469,365.41998291015625,60.000003814697266,372.9000244140625,402.44598388671875,1756212118.802692
1872,-232.0500030517578,124.50000762939453,202.79600524902344,-137.25,-115.05000305175781,372.19598388671875,-0.15000000596046448,-28.05000114440918,350.4159851074219,70.05000305175781,-50.55000305175781,391.7980041503906,-256.20001220703125,94.80000305175781,307.0979919433594,-71.25,237.90000915527344,364.6940002441406,12.15000057220459,326.4000244140625,366.14599609375,54.60000228881836,373.95001220703125,406.802001953125,1756212118.8072767
1873,-235.50001525878906,122.85000610351562,194.80999755859375,-133.5,-112.50000762939453,378.4880065917969,3.0,-23.850000381469727,338.79998779296875,70.20000457763672,-48.150001525878906,384.2959899902344,-264.45001220703125,95.25,309.760009765625,-68.10000610351562,248.25001525878906,375.583984375,16.650001525878906,328.0500183105469,365.1780090332031,52.95000076293945,371.1000061035156,401.9620056152344,1756212118.8112874
1874,-237.3000030517578,116.85000610351562,200.13400268554688,-140.70001220703125,-112.35000610351562,375.583984375,-1.9500000476837158,-22.950000762939453,344.1239929199219,70.35000610351562,-49.650001525878906,381.8760070800781,-255.75001525878906,88.20000457763672,307.5820007324219,-68.4000015258789,237.90000915527344,370.9859924316406,16.950000762939453,322.0500183105469,363.9679870605469,52.650001525878906,380.1000061035156,411.6419982910156,1756212118.8143797
1875,-236.40000915527344,120.9000015258789,196.74600219726562,-141.3000030517578,-115.6500015258789,369.7760009765625,0.45000001788139343,-20.55000114440918,347.9960021972656,68.4000015258789,-52.650001525878906,400.9939880371094,-257.1000061035156,97.50000762939453,311.2120056152344,-75.30000305175781,237.3000030517578,362.75799560546875,12.15000057220459,325.0500183105469,361.7900085449219,53.85000228881836,372.1500244140625,393.7340087890625,1756212118.818896
1876,-233.40000915527344,122.10000610351562,202.0699920654297,-140.5500030517578,-117.30000305175781,370.260009765625,6.750000476837158,-25.950000762939453,340.010009765625,66.45000457763672,-49.80000305175781,396.63800048828125,-254.40000915527344,95.70000457763672,306.8559875488281,-74.70000457763672,233.25001525878906,364.6940002441406,15.450000762939453,325.5,359.12799072265625,53.400001525878906,373.3500061035156,403.41400146484375,1756212118.823402
1877,-230.5500030517578,121.35000610351562,207.3939971923828,-141.0,-115.20000457763672,379.94000244140625,4.5,-22.950000762939453,345.333984375,64.05000305175781,-55.500003814697266,389.6199951171875,-257.70001220703125,92.4000015258789,306.8559875488281,-76.20000457763672,239.25001525878906,372.67999267578125,14.550000190734863,323.1000061035156,369.53399658203125,50.400001525878906,368.25,399.78399658203125,1756212118.82741
1878,-229.65000915527344,117.60000610351562,212.23399353027344,-134.5500030517578,-118.95000457763672,369.2919921875,-1.2000000476837158,-22.200000762939453,340.7359924316406,62.85000228881836,-44.70000076293945,383.57000732421875,-257.70001220703125,95.70000457763672,313.14801025390625,-67.05000305175781,239.70001220703125,368.8079833984375,13.950000762939453,326.4000244140625,368.5660095214844,55.05000305175781,373.3500061035156,403.1719970703125,1756212118.8304222
1879,-234.90000915527344,123.60000610351562,199.64999389648438,-138.0,-115.20000457763672,379.45599365234375,4.800000190734863,-28.05000114440918,340.4939880371094,66.75,-49.80000305175781,379.2139892578125,-254.25001525878906,99.60000610351562,314.1159973144531,-72.9000015258789,238.20001220703125,375.3420104980469,17.25,326.25,363.24200439453125,59.400001525878906,369.75,397.8479919433594,1756212118.8351743
1880,-225.45001220703125,126.1500015258789,204.73199462890625,-136.95001220703125,-114.60000610351562,382.843994140625,0.75,-29.850000381469727,347.7539978027344,64.35000610351562,-49.95000076293945,386.71600341796875,-257.25,93.9000015258789,303.22601318359375,-67.20000457763672,237.75001525878906,364.9360046386719,14.550000190734863,331.5,364.6940002441406,48.150001525878906,375.0,401.2359924316406,1756212118.8391948
1881,-228.90000915527344,120.75000762939453,202.0699920654297,-137.5500030517578,-108.75000762939453,374.1319885253906,0.9000000357627869,-21.600000381469727,347.2699890136719,65.4000015258789,-49.20000076293945,385.5060119628906,-258.75,99.30000305175781,312.17999267578125,-76.05000305175781,240.00001525878906,363.4840087890625,11.40000057220459,326.25,362.5159912109375,49.20000076293945,373.8000183105469,394.2179870605469,1756212118.8422575
1882,-232.50001525878906,124.20000457763672,205.94200134277344,-141.15000915527344,-114.75000762939453,376.552001953125,6.300000190734863,-20.850000381469727,342.42999267578125,67.35000610351562,-49.80000305175781,389.37799072265625,-261.45001220703125,96.0,319.44000244140625,-72.30000305175781,236.85000610351562,364.4519958496094,19.05000114440918,327.1500244140625,369.53399658203125,55.20000076293945,371.25,401.9620056152344,1756212118.8467824
1883,-229.95001220703125,119.55000305175781,197.4720001220703,-137.5500030517578,-119.10000610351562,371.2279968261719,-2.5500001907348633,-26.700000762939453,346.7860107421875,71.10000610351562,-51.60000228881836,383.57000732421875,-254.10000610351562,91.95000457763672,312.66400146484375,-68.70000457763672,241.95001220703125,366.14599609375,18.0,325.8000183105469,365.41998291015625,43.650001525878906,376.5,391.5559997558594,1756212118.8511987
1884,-235.0500030517578,120.00000762939453,199.64999389648438,-137.40000915527344,-121.50000762939453,373.8899841308594,3.450000047683716,-31.200000762939453,343.6399841308594,62.70000076293945,-52.500003814697266,378.97198486328125,-258.9000244140625,93.45000457763672,310.0019836425781,-79.5,236.40000915527344,366.6300048828125,13.500000953674316,331.8000183105469,367.1139831542969,49.80000305175781,371.8500061035156,402.68798828125,1756212118.8547091
1885,-232.35000610351562,124.35000610351562,209.08799743652344,-136.65000915527344,-114.9000015258789,379.94000244140625,-0.45000001788139343,-30.150001525878906,344.8500061035156,65.10000610351562,-52.650001525878906,386.71600341796875,-253.20001220703125,97.35000610351562,309.51800537109375,-67.05000305175781,235.20001220703125,367.3559875488281,17.25,327.75,363.24200439453125,57.000003814697266,367.0500183105469,403.89801025390625,1756212118.8587136
