counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
4046,-226.0500030517578,16.5,284.1080017089844,-55.20000076293945,-290.5500183105469,378.0039978027344,11.550000190734863,-213.3000030517578,344.1239929199219,58.80000305175781,-221.40000915527344,378.4880065917969,-160.0500030517578,61.500003814697266,333.9599914550781,-24.150001525878906,137.5500030517578,365.6619873046875,35.85000228881836,85.20000457763672,377.5199890136719,59.10000228881836,75.45000457763672,407.04400634765625,1755947273.4689913
4047,-226.20001220703125,18.0,271.52398681640625,-60.750003814697266,-291.0,376.0679931640625,6.0,-209.10000610351562,346.54400634765625,51.900001525878906,-218.70001220703125,395.1860046386719,-158.25,54.60000228881836,342.42999267578125,-19.5,132.45001220703125,377.7619934082031,31.650001525878906,85.5,380.42401123046875,56.250003814697266,75.1500015258789,403.1719970703125,1755947273.4734735
4048,-225.15000915527344,16.650001525878906,273.7019958496094,-59.85000228881836,-297.45001220703125,368.8079833984375,9.15000057220459,-213.00001525878906,346.7860107421875,59.250003814697266,-216.90000915527344,391.7980041503906,-163.65000915527344,59.250003814697266,338.79998779296875,-22.80000114440918,127.6500015258789,366.87200927734375,32.400001525878906,85.05000305175781,369.04998779296875,64.80000305175781,73.95000457763672,409.70599365234375,1755947273.4770827
4049,-228.00001525878906,19.650001525878906,269.34600830078125,-63.60000228881836,-296.8500061035156,366.87200927734375,9.15000057220459,-215.40000915527344,342.18798828125,60.45000076293945,-219.15000915527344,393.7340087890625,-167.85000610351562,59.70000076293945,335.89599609375,-21.0,135.60000610351562,383.81201171875,30.900001525878906,78.60000610351562,374.8580017089844,61.20000076293945,71.85000610351562,408.2539978027344,1755947273.481372
4050,-220.65000915527344,16.650001525878906,269.8299865722656,-52.20000076293945,-297.1500244140625,369.53399658203125,8.40000057220459,-221.70001220703125,345.8179931640625,64.20000457763672,-221.5500030517578,391.5559997558594,-163.0500030517578,62.10000228881836,339.5260009765625,-22.05000114440918,133.95001220703125,378.2460021972656,32.55000305175781,80.55000305175781,370.260009765625,58.500003814697266,79.5,410.19000244140625,1755947273.4853616
4051,-221.40000915527344,16.650001525878906,271.2820129394531,-60.900001525878906,-297.9000244140625,379.2139892578125,12.450000762939453,-213.3000030517578,340.7359924316406,59.250003814697266,-222.90000915527344,384.2959899902344,-160.65000915527344,53.250003814697266,336.13800048828125,-24.750001907348633,139.35000610351562,366.38800048828125,29.250001907348633,84.45000457763672,381.1499938964844,69.1500015258789,73.95000457763672,403.1719970703125,1755947273.4888885
4052,-223.0500030517578,19.200000762939453,273.7019958496094,-59.70000076293945,-295.5,376.30999755859375,13.350000381469727,-220.20001220703125,333.2340087890625,58.500003814697266,-219.90000915527344,390.34600830078125,-162.45001220703125,55.95000076293945,339.28399658203125,-15.750000953674316,128.70001220703125,381.3919982910156,33.900001525878906,88.5,372.43798828125,60.150001525878906,75.0,410.19000244140625,1755947273.4931498
4053,-225.60000610351562,10.800000190734863,273.7019958496094,-60.60000228881836,-294.0,378.4880065917969,7.650000095367432,-213.3000030517578,339.76800537109375,63.45000076293945,-219.45001220703125,389.86199951171875,-158.25,61.20000076293945,336.3800048828125,-18.600000381469727,123.45000457763672,376.0679931640625,29.850000381469727,85.5,373.8899841308594,61.05000305175781,72.0,410.19000244140625,1755947273.4971478
4054,-225.90000915527344,19.200000762939453,274.1860046386719,-58.35000228881836,-299.25,375.1000061035156,5.400000095367432,-213.00001525878906,349.20599365234375,57.60000228881836,-223.65000915527344,389.135986328125,-162.75,55.95000076293945,337.5899963378906,-22.950000762939453,130.95001220703125,385.2640075683594,31.350000381469727,81.30000305175781,371.4700012207031,62.400001525878906,71.10000610351562,408.4960021972656,1755947273.5016212
4055,-226.8000030517578,19.05000114440918,272.25,-61.95000076293945,-288.1500244140625,377.7619934082031,9.300000190734863,-221.85000610351562,340.9779968261719,51.45000076293945,-221.25001525878906,392.2820129394531,-164.40000915527344,55.20000076293945,328.635986328125,-20.55000114440918,134.40000915527344,379.45599365234375,27.30000114440918,79.6500015258789,371.4700012207031,60.750003814697266,69.9000015258789,409.22198486328125,1755947273.505608
4056,-229.65000915527344,20.100000381469727,279.0260009765625,-59.70000076293945,-294.0,383.3280029296875,12.450000762939453,-218.25001525878906,341.7040100097656,57.900001525878906,-223.0500030517578,387.4419860839844,-163.65000915527344,58.80000305175781,331.5400085449219,-19.650001525878906,133.5,368.5660095214844,28.80000114440918,89.4000015258789,373.16400146484375,59.250003814697266,70.35000610351562,414.06201171875,1755947273.510124
