Sensor1_X,Sensor1_Y,Sensor1_Z,Sensor2_X,Sensor2_Y,Sensor2_Z,Sensor3_X,Sensor3_Y,Sensor3_Z,Sensor4_X,Sensor4_Y,Sensor4_Z,Sensor5_X,Sensor5_Y,Sensor5_Z,Sensor6_X,Sensor6_Y,Sensor6_Z,Sensor7_X,Sensor7_Y,Sensor7_Z,Sensor8_X,Sensor8_Y,Sensor8_Z,Key
-0.7246952034103629,-0.3889737435627844,-0.9255502913111968,-1.093384849030599,-4.502858798894806,0.877653365606136,1.1758236318654234,-15.120981696357887,-5.002520886727098,-0.9593407709457438,1.831955918531861,-2.704515152736576,-1.0221816375873232,0.8601417310896835,-1.714500283909615,-17.26742216560759,8.825213745393626,-0.6786564488471072,16.767323603427375,10.071025851288752,2.526116106543043,2.1716796247388075,0.849526211561809,-1.382988602167302,G
0.6794655438587824,-1.8569376304980412,-2.7016795521727204,-1.7110314556140196,-4.416388000764869,2.50594907071968,-1.0086108530306683,-13.746410599514718,-3.543288974122788,-1.6940014382616084,-1.444829539303612,-0.5705287064077424,-0.07887764992031521,1.110323617926639,-1.6744195462734979,-20.6905451170634,10.851505122258402,0.8197625748998121,15.691260449025553,9.741433273384686,-0.2639991532403201,2.1156160615947712,0.6019243477525009,-1.970586451741326,G
-0.25189625266273197,-0.9025031890836803,-2.6701445925609164,-2.6525703949389907,-2.902672324064497,-0.9481952992429115,2.2209366749816564,-15.25089031761516,0.425503225749992,-0.3825535006975329,2.6473920409601135,1.462265980164318,1.7800347256894895,-0.48510574644607374,0.24953487454979495,-20.57027406090112,9.061277817394114,-1.3812230738293465,16.36402043117346,11.504647053300218,0.9168719592898356,0.15462055748303527,0.11581637048519156,-3.691300927623388,G
0.05883853328890609,-0.3160778256865101,-3.4616316796207798,-2.042795987504732,-2.6143441791796818,2.1426154575267446,2.1223848425926892,-15.569351270581052,-0.8670585495611363,0.9726047191361857,-0.375013536824639,-2.18065071043776,-0.8375660734567703,-0.5210794981528508,-2.473128887469443,-19.54321462149658,10.4768426798137,-1.7649213845088525,17.80469892669277,9.91383256813863,0.01741840345334822,-0.04085426565310257,1.3545038702090295,-2.5632112506843328,G
0.5498336107069122,-1.0744941471691092,-4.449989679258408,-1.2258732585649028,-1.7754418895604545,1.0075144981976791,2.29328962051655,-15.745281421506377,-5.050254687278539,-1.303456823081369,-0.04989439399022899,1.0761610615592758,-0.087701206949788,2.6043501023513542,-1.5495834850461279,-19.448191745050515,10.800599454439862,-3.1991801691524984,18.410265591858877,11.394827062822813,1.6426523807583067,2.031860423437685,3.0164494583338666,-1.8501349793855866,G
-0.980169753131122,-0.9592452655043568,1.7213405060232958,-1.4987241237175226,-2.0911845686558195,2.1638538415146513,-0.1371176653895363,-15.4369991579361,0.14320993884388145,-0.4760822378994902,1.0599623970960863,-2.7408733258135385,-0.510419210166674,1.6989200654872292,-0.8605959395321747,-17.697332202272875,10.26073337551506,-1.5945353937618734,15.577641175421231,10.976729565927016,-2.51076699649542,-1.6360126760490843,1.4561772760591225,-1.6133885840500852,G
-0.0065930460247614064,-1.5082045579690262,-2.8111839964158776,-2.1520729377022576,-2.3697364557192486,1.3710638886194033,1.537995570597623,-16.35410271388301,-1.3953007039198724,-0.02431712741756087,-0.2022060245844841,1.8945857248440348,-2.5031784383509432,3.4457069200887886,1.2503888420006888,-18.242083506795773,10.596846151360836,1.895085453638103,16.881078932266025,12.017632013519645,0.22371899911235005,-0.06963231075504694,0.702920601685264,-3.977102134186225,G
-0.25243990743683753,-1.9077067985826033,-2.1265743562857438,0.9068421617049722,-1.5164293168705854,-1.485190834010325,2.023696968130958,-16.332248482406783,-2.3893546092860447,-0.657439001091916,1.6674352267853578,-0.22165874056537405,-1.7256201815370673,1.3740780595461004,0.16105682069303384,-19.657648835264347,10.915035332175137,0.799182321126068,16.52881655614529,11.407722113562059,0.3697977250738518,-0.5576417471768593,1.8863601964891643,-6.521061393633715,G
-0.7462767651591662,-1.4324579446866021,-4.40728329757718,-3.522706417722503,-2.418194365212628,-1.3360480051164245,2.4587648224469447,-16.535730096187336,-0.3269919798141814,-1.4572582672946908,-1.2542419060757481,-0.06901014619671741,0.344377393627326,3.0561146535744967,0.236173256991151,-17.0397760223114,11.125850375214583,-0.1648729982672421,17.021984538635106,11.059669314561617,1.6100172417417298,1.6194628161262798,-0.9221021760274652,-1.680184437194555,G
-2.9764555705492626,-1.3525032146516494,-2.329587504528888,-3.079494352176823,-2.3914510796321906,2.857449430854615,2.2028824121126984,-15.549125918289462,0.7371504458610048,-0.3862170910726519,-0.412070976706417,0.8155435956726365,-0.3733160767709194,0.8559341994066472,-2.083298670151123,-17.490861671344348,10.379240436260773,-1.0941077057846087,16.1709892375136,10.890663574495136,1.283490617157156,0.5613175122706195,-0.08250985772994568,-2.3551491141334964,G
-0.6109357388185117,0.9847819537836048,0.5310502327625954,-4.135873606548174,-2.873483213399197,3.076448874081507,2.8712989329175436,-15.21627505727946,-2.3825666437618906,-1.6075308334556837,-0.5622043702831832,-2.1670749174778052,-2.1950329653367646,1.8048026428223523,0.6912661022346924,-17.89728697826005,11.34141621806316,-2.7924852477193554,17.516102406635678,7.483560559855519,3.41483065091694,-0.4436142491818984,-0.743866919193735,-6.072314575194753,G
-3.946503023311948,-0.08395101072345734,-2.579469714962613,-5.328407909134526,-2.2475639576634876,1.0438678381740374,1.7931991293381984,-14.452156161899836,-2.361764481625926,-0.5465354467192611,-0.5885408192633292,0.37819488553054725,-2.8820482743900584,1.9583328085507574,0.4291151625694738,-17.058236657673568,8.494538442482508,-0.4090624790100037,17.521668150060446,11.26681927932141,0.5458779368686351,1.0334445101363272,2.3966302936262025,-1.4024843910177083,G
-0.5417068337836781,-0.4738153873018549,-2.182407963955086,-3.3767788400780603,-2.071769257835001,0.744925320587015,0.38265616062702623,-14.772249722442268,-2.9248231328207908,-0.003141515049904342,0.045664400816775697,-0.9205008401305008,1.1607581800915625,2.410774794772834,-0.7940246736685594,-15.810590104944716,10.802227077018358,-2.0036351832043806,17.180807560571314,11.10718047488136,-3.1294570384301323,2.0140773749719045,-2.0447263825704454,-2.5167803159682762,G
-1.3337868870527245,-2.960964740647465,-0.9551164390593954,-2.5473684873279865,-0.9788720377239883,-0.7081643563519151,3.4513439740493066,-15.063421442783067,2.412099242612271,-1.2906979691172324,-1.9217075164936261,-2.4679842308351567,1.4223430532046848,2.360820975049144,1.583706414823041,-18.679322774826836,9.56815404914434,-1.3996240134945879,16.421984562800606,11.546320767087863,-2.411343543971327,1.0524477646081891,0.5295709950720351,-1.667263460322772,G
-0.9530158335141437,0.41057377548995044,-3.283130636775752,-3.266281480193797,-1.988280676104182,-1.0158609171728017,1.1118869232338646,-15.704150975844755,0.7150370497212748,-0.22752995866447634,0.9734923446445123,-3.695290973093279,-3.16426323744858,-1.9663737911724297,0.7736115866273394,-18.613621132207832,8.54679570759933,-4.474002172961548,16.667277571596305,10.540302562593013,-1.656429412979378,0.7574715793662108,-1.6511966545828614,-1.6122939834243653,G
-1.8399864156735362,-0.1341773526193858,0.6460324579994676,-2.065466981913815,-3.222631482983445,-1.1363135494726748,0.28736202112313247,-15.84396884804326,-6.861206824668955,2.515230429463898,-1.1881308066254803,-3.964223553825434,-0.4392818379814969,0.5251192509578573,0.46306705913337964,-17.54434506646772,10.446162971876618,-3.0879232426289036,16.85664440848937,11.633741759701778,1.2648677138942048,-0.36759641200270465,-0.49395770553644525,-1.7062462003538599,G
-1.326327120544022,-4.199516873503186,0.7299112228467379,-4.149312073858724,-3.2481505579887084,-0.35119091023523197,0.6837421068740772,-14.477678219618639,-1.4055828630951055,0.04328366482430113,-0.7327064244890664,-0.9091124256526086,0.6481809471437998,0.6432190988118549,-2.169371579821302,-17.437377230199914,10.678834276294538,-1.4922609918511398,15.26935998894199,10.02718058397133,1.415102989231798,1.4157063749840475,0.4650915711003023,-2.0923507599285927,G
-1.7607137199854606,-1.1378878269022992,-2.2934540844390767,-2.5833384208852834,-0.2751623982567253,2.05063050586881,0.5803031612807388,-15.70672766748524,-1.5328335413863101,-1.6540918614313327,-0.8630206671670066,-4.267327260564969,0.6564605456042898,1.3670195025276541,0.19959193275468579,-16.368100940065837,11.456934213215675,-0.22969824439638842,16.214698263177088,10.207588982353585,-0.5005278657243366,1.0914075094370403,-0.527214422717762,-1.7688853660336576,G
-1.0681349873956378,-0.6185212812305051,-1.591095862754969,-2.661257655079112,-3.2714987975249414,1.8806889394360269,2.931298807300079,-15.769308104088196,-2.872917648383975,-0.5966251007355368,-0.6194898275662979,0.06655608882346087,-1.3478388978434737,1.416431403941253,-0.9665946735359512,-20.01954877475393,9.284850906579464,0.010776128570967103,18.528363920738396,9.519894443149695,0.9002285559474217,0.6928568113163749,0.2983958943225957,-4.202680808226432,G
-3.2894933289406367,-3.1772091475309994,-1.8690216009213714,-0.2620725192938238,-1.9535329750030428,0.030980416829265778,-1.7451719248494424,-13.418721282821224,-0.20850934693982026,-3.436580464289669,-0.6405324295530193,-1.5459765277012707,-1.3753951109461866,0.36602457079312956,-0.7824200400782502,-20.240001710848745,9.738516330080614,-1.351215097832494,14.118092674013827,11.55731753471018,-2.6239977336895777,0.8580592291647093,1.2664043862184542,-0.5279945731178941,G
-0.7043333643575806,-1.4784760561766186,1.6378975211445663,-1.9682731836932845,-1.2502297578702724,2.8316004622107585,1.0417060082816576,-15.558086459199046,-1.462975960433198,-1.7792512674460284,-2.4065944523188705,1.9749636954057337,-0.263223554654644,0.24235893808778286,0.47752460296823074,-16.440997581585655,10.831549760775601,-0.346426102719704,14.043296330516807,10.521434759217911,2.4334772777993976,0.040187148081301416,0.7724217138507754,-4.377227159594497,G
-0.1538813175533278,-1.9909194495106277,-4.165501059967596,-1.5663250402391071,-0.2343022886254289,0.42233828058778045,2.527452607496315,-15.611568059170736,0.7086793130043247,1.254686689074859,0.8443995783876517,0.07750286837659814,-1.5811873887008687,1.6433998567746073,-1.7751595077854745,-17.830906885690972,8.865531774460749,0.00945658163408325,14.98130572551204,11.604691794002989,3.1467725023646267,0.3655704233161572,2.710206279910153,-3.306073009645786,G
-3.628179717051353,-3.0463494735098693,-1.0199393100647853,-0.5132039688594574,-3.376296768396003,0.8857491957726324,4.89460181639371,-15.776770080014387,-2.341615423279677,-0.48857184673316567,-1.6417966305834852,0.374259056954827,0.7664147719989103,2.8465224540331704,-0.30432354156306474,-18.77285308278649,9.295578249556172,-1.1573976553656848,16.63850053281495,11.596817948147404,2.656210056495354,2.11167978768335,2.4097969508107866,-2.5870818241165807,G
-2.255506440728311,-4.61978836472544,-0.7818858233831065,-2.8236111223731086,-1.6550281430071436,-0.23358171530276195,3.219353005030065,-16.503561365188318,-2.791886574032617,0.17631669230060254,-0.3139273154144746,-0.38897872275742884,0.7183605230682701,1.380459226444387,0.9295473798524085,-17.435612930988448,9.393586169765257,1.3699111582213277,17.411984753362862,11.606457829678433,1.0660098998476428,3.2486931255220597,-0.013414781250972396,0.07294763294117956,G
0.1606394984729036,0.6074063375762201,-2.304621805734314,-3.4082711337681815,-1.8228154722191334,1.2440365548118848,-0.48055653324331526,-16.22310632738521,-2.49578721763595,-1.230970508350964,0.6861209741650214,0.6970655473393776,0.052116361453784066,0.6772918953874836,0.5708118128717388,-18.04620119804295,9.434308342705208,-0.4178238685568658,17.16261788954252,11.179399184283298,-0.35226021468855606,1.7425837791063898,0.08880368787684745,-2.434214027922053,G
0.0581559890121639,-1.4256705912022631,-2.664663386970176,-2.7021187382349723,-1.2038027448701314,2.443309325067787,0.800348414011685,-16.018264126739155,-8.302037825225739,0.1612487865466221,1.845532567641044,0.9533030365132618,0.05972007150751324,-0.10148719918773708,-0.7782546254148315,-18.913621753606485,10.293449158267464,-3.9081019900218052,19.227187979029463,9.004600938615951,-0.37372014800837405,-0.31126167739240174,0.1956359453159564,-5.816962427199144,G
-3.2328852652299247,-1.0613267279081255,-1.4353932459209773,-2.4264158051780953,-0.29810653534661924,0.8406325606270002,0.8676787137947617,-15.002204934789404,-2.7007732099295367,-1.968752198715471,-1.3196741896412334,1.4521922519049895,-0.393402208147279,1.6114998979526192,1.6978119432273502,-17.482309465296282,11.858473417670751,-1.0439579901366756,16.776011105222526,10.808131138866528,3.7098384446369437,0.3078791754537704,0.35676477396016537,-3.4992345313157216,G
-2.9462550794510776,-0.9457873778008877,1.926626413475276,-1.678421387547374,1.1489649950946728,2.7123237580869386,-3.310843634047667,-22.489737950666324,-5.329988771187857,-1.2903608118807384,-3.7436113096214285,1.016805972829161,1.7572103094727822,-1.3006633779947805,-0.6277891459050124,-4.464608610679747,2.6501778368369457,-3.125576174636251,34.01197821566229,33.44404068379848,7.05571899248406,3.3177835613959346,-1.8281262415544006,-2.7554566490202888,H
0.02795237490238378,-1.549045352149347,2.1331472604333612,-2.211634054468874,-2.2517626212974164,3.6352164157509606,-1.8237394968934728,-21.81901728841558,0.5807162428640709,1.4380096164203664,-2.3080964021297063,0.010048359176721533,-0.6309791806599492,0.47218622019505574,-1.1693854058032116,-6.411758065202207,4.100904597079818,1.6675571217261904,35.11464735933907,36.52250099741423,8.19103227682723,1.1876477119135913,1.456262739915232,0.27512605168323034,H
1.1721608013995137,-0.11936200376118444,0.6769883989019263,-2.658377949710456,-1.5027088871610204,2.061014705882826,-2.789033661420533,-22.169378624825868,-0.6765830370868002,2.9617648755242882,-1.3738883236158586,-0.48402449194389874,0.8926379035497973,-2.0312524411300004,0.5769596101930006,-6.118409222909321,1.3946553703758866,5.560142206391163,34.896774865716,35.59942464050053,5.440992203518817,1.206515480766548,1.9552677563974896,-3.6754951812600325,H
0.7759183161805367,-1.11126252274277,0.050853255466563496,-3.8028564982005406,-3.8531594702263305,-0.8478057303445894,-4.720707992334728,-21.871552332537618,-0.6150437470168413,0.9315393651212318,-3.7795891452982175,-0.6187088380005434,2.2118229654576567,0.7962142940194212,-2.4845131764126336,-5.567141859650164,1.167961713834245,3.272202836119277,34.6787665533353,34.70838518141008,3.3083324847333984,0.3697744398160978,2.347304194385771,1.4901568288679528,H
-2.841594492917011,-1.2661494238516982,2.1438726563609407,-3.2973368383900663,-2.8939800589034803,0.4184756323356851,-1.698309648477112,-22.82340614422455,2.6982751735502575,0.7892779255863545,-1.1194967336528237,-1.546634079048033,-1.4283535089971053,-1.2467726871265157,0.8964826577308145,-4.01189278097722,1.6197275078546909,2.096587320043568,35.46609658699577,34.49349796802676,6.31000741646244,2.1950234377072135,0.22137707450498567,0.8673147668628189,H
-2.419556051263271,-1.722800937892099,1.3202032503849068,-0.9916801325596083,-0.7463225384884709,1.850325599636335,-2.5497124605675134,-21.56367722317148,-6.0616857087143785,2.593893360604092,-2.3152918808884237,1.7640572366158835,-0.7376786452076658,1.986982495338232,-0.02771162297125329,-3.140400600519726,2.1403150112792844,-2.568864434012994,35.1671821410928,38.53019389888749,6.74100186971998,2.139502569621591,2.342142877915464,-1.1354781853165719,H
0.5167754983336863,1.0347557076868448,-0.7014258966916032,-0.6090101779576145,-1.5804901294280853,0.6050701026057936,-5.279305272305193,-23.28154844120118,-0.8456482104818406,1.6083734059744685,-1.9206776120287827,0.5542715059173702,-1.161885616251027,-2.1040122437627318,0.010166629291177287,-6.722616847802165,2.015290417701607,-1.0989074568936985,33.5029287387971,36.35811489371082,9.001353736014892,-0.2708142739549899,3.630109037373529,-2.0077728641556405,H
-4.237616768263479,3.0637602724737865,-0.6366088806424273,-0.42127290723992417,-3.2953790343966034,0.3957057630448162,-5.505051858913865,-20.68526419799292,0.17118575511312883,1.2968347442075512,-3.169680667653097,0.23978866425306933,1.3943609315342655,-0.8613881697848029,3.3114457991247264,-4.27279863797709,2.4917596940953217,-0.28289020244835683,30.906638557779516,33.73263655483919,7.750833390594551,2.4504979563580136,1.5964880977303721,-1.7624909369691864,H
1.4946939178048524,-0.40633034929,-1.9777864007039057,-1.4302783062275637,-2.0288627830267956,-0.08019529261480329,-4.1128345713712635,-23.124623698929724,-2.077557693964252,0.3172863615563344,-0.846920091724229,-0.6629616737878337,0.07313783395312612,-0.2007097861172582,-0.007786378609694111,-6.4934772280870945,4.123978344119195,1.589589653188341,35.251344634837395,34.820512542448796,0.3703852986474203,3.0526694132257717,2.2693833997908968,0.536611404350424,H
-0.10955962499599536,0.29588683963253287,2.7700098158897504,-2.4466123497044805,-0.7760603579702092,2.723281998993002,-4.827133279966571,-22.305669714466347,-0.9671999727132174,1.4909519010518935,-2.9747459089877566,0.6801961471080062,-0.5092150381790361,-2.236636515207344,2.046474703828096,-3.627051466169476,1.2798168539333972,-1.8522777298451842,32.70894647724295,35.20277689979554,7.574761574586034,1.195927703926543,3.5391573957211477,-3.5044542087186983,H
0.28464740680635714,1.3397782808882113,2.4730421860643332,-3.6975180451407255,-1.8656941028443725,-1.544244011373621,-1.9026083216764258,-21.492954268650095,-0.5714619665356508,-0.3713558830847248,0.6963856358590022,-0.5219123551721054,-2.6662296761218442,-0.3807092420482192,1.6257695627347175,-6.193341083095177,2.1954291221655353,-0.9039951652417813,32.930213328193446,36.34535277395156,3.5805573735997314,0.4711769918036879,1.0463088587421225,1.0188639275052083,H
-0.13752575407454515,1.677380125429842,-0.8715908904609933,-4.8223138328311705,-0.3200840219354859,-1.6425760116918013,-4.166047280442134,-23.52711750979921,-2.320216103669793,2.5291420056788567,-3.4407636329343347,-3.223990312256433,1.370064120054991,-0.6211163520639502,0.3638606647479605,-3.888906878993609,4.739183071499156,1.6075507530805453,35.230847600151755,38.22110347875571,7.878290925591784,-0.30963745262173603,1.6970762446478034,0.7871555010080442,H
1.0275933859981023,-1.7514435022567882,3.3424903343515666,-2.1043962619143883,-1.4752861781059323,1.806308398217027,-2.9055042700077136,-22.964312389253365,0.27717924175050257,0.8047525643742262,-4.06071914631454,3.273866939493473,0.9894252725313208,-1.6411163058042817,1.0567908604139689,-7.192435974535464,0.7430774596893741,1.0471176354599265,35.84387922740978,35.71141548025591,8.064015106339752,2.3812676738895178,1.029340995547031,-0.051189407831373046,H
-1.6006041795553188,-0.19049324133385898,0.07997887299870854,-0.23204296101712885,-1.500398499364053,-0.49652393682794127,-2.717495222256739,-20.605848608233117,-2.0258738693301552,2.683079249662619,-1.0639782993785616,1.1217185296111438,1.3982947302077093,-2.646726824453978,-4.753176622485171,-6.029087672168949,3.0525330343809287,-0.559500315393791,33.34790600113008,35.25272990134434,3.402503323516669,2.3314482972158856,0.9799272920773632,2.674535032523181,H
-1.704445983610924,1.6347556983011402,-1.0588510029646159,-1.6975642150603818,-3.8002223535602297,-2.2295045182582385,-2.8412961427259287,-22.19177649726737,2.574100749987281,2.5583273465256795,-0.5188194091247169,-1.2599592964546673,-1.2118387075574049,-1.8546473028259882,-1.8058112975240874,-3.863522295369364,1.1067418502878752,1.3646802116847994,31.504196236692614,34.65422260446715,3.1778005730129166,0.1580093921644803,1.7684788850120867,2.1226485214584727,H
-0.11241242476972957,-0.9079141078124858,-1.6755586727362584,-2.257515620995534,-3.389987752094953,2.2070895377460715,-4.874508862374612,-22.086030368719037,-1.7564995155847214,2.8439375558569324,-0.18786777713853553,-0.8964087460887527,0.04327351151516723,-1.4414336368335583,-1.5088468713540237,-5.0993594912706754,2.5756533587013166,0.5773539271295931,30.11130049240341,35.693227659614195,5.46859155549663,0.020225834151808897,2.1299722122953,-2.397821150973357,H
-2.6887436678100585,1.352810024469691,-1.428956563405393,-2.3677446022552573,-3.138722860621556,1.5474476401217316,-5.201522447602262,-22.461096347446784,-1.6130520400650994,1.8236666550443132,-1.2446536989517085,-0.27071719843610254,1.3839027508348636,-1.525461268083994,2.372129796093361,-1.7126173145415677,4.534479042295089,3.3059318300830682,30.590757151435618,35.160553358673866,6.0570596393573055,4.36384708035164,1.414318248213803,1.5705417867122264,H
-0.28114578509479315,0.6621312829531154,-1.0645382091120723,-1.635527005156888,-1.7114842512730206,-0.7155237943205179,-3.8803007149135484,-21.928158973935922,3.1599336893078203,4.149005320760573,-3.2820748641763657,-4.153887265027947,-0.25278962424471274,-1.0927005444003655,-0.16130976418838827,-5.548272979184063,2.752260198947198,3.853664028806975,33.41415011441352,34.685713817614044,6.986510372662963,1.700770080635536,3.5178462597602334,0.36119407301737283,H
-0.7120080599551102,2.275751172966556,0.6677846011343718,-2.4751193372632514,-4.470671478409997,1.1195138651994512,-4.333015573707655,-21.321370676999038,-3.6359941886793763,1.9026699468000814,-0.12284694233227356,-0.8848067637994745,-0.2814346520612503,0.4444933270071303,-2.0221846824399563,-5.708861915968214,2.2938463783783902,3.051885834431232,35.235463004099536,35.55666816718366,8.511437130475485,1.3551583461158145,3.0230494654039717,-0.3205715497732058,H
-0.9211887140752424,1.4001856450408887,5.228121498626251,-1.8099600444812012,-2.378812960663936,1.8584328359202118,-3.8451422627242007,-23.920239275764402,0.9830331208247003,1.803170093312083,-1.647551198001679,0.25182631604008066,2.2469823086420604,-1.4683114586738668,-2.26966423428172,-5.956463866082885,2.2836629525441197,1.7823167481579958,33.115100881965134,33.81082681550626,5.337403198242669,3.3891855389350027,0.5767598298363055,3.5626005052943697,H
-2.540374107395735,0.8893710895458508,4.149962307891656,-1.118468507516539,-1.4835669365106128,0.7627551192205715,-5.643513433219104,-22.09607850916285,-1.0572147868570028,0.6603174274842516,-1.6229797145104499,-0.4259942814748001,-1.2170005556687897,0.5518698916889306,-0.6468395714387611,-6.646870572189499,2.144794798424016,2.4347277749184286,33.20700165827156,38.05372275139342,5.214763325549313,3.5184158966617716,1.3187516859236865,3.215696644779257,H
-0.6139954309251721,1.6043484591887598,2.745042598120733,-0.16416985462595335,-0.31261580440508396,1.7769621979730914,-5.680572284409385,-21.0274763882326,0.9571865549222025,3.8997752544007156,0.47335176880409335,0.29694104556318734,-1.390075545505482,-1.8550538252747728,0.9115957357144566,-4.4263283411087215,5.404749632408397,1.812755864346741,33.74944477060608,34.75956098503045,4.096968401464892,0.9023076901673974,1.535402235350574,1.4014699298294886,H
-0.709148452413956,1.9908190819839624,2.023428226523208,-1.2863862510440498,-4.187234210398856,-0.6200405063538597,-4.926771269187685,-22.944894924250548,0.9287216360519892,1.931041956215516,-2.4069153994740304,1.1260882877683684,-2.428943906758491,-1.8565469046889618,-0.8233595125357169,-6.561893540464467,1.1856098359398857,0.3329426761132481,34.98772468114678,36.27395443504679,8.69956454978751,2.765565820685431,0.4477998081398198,1.2794820009815453,H
-0.8364862922223892,1.507289651760693,-0.6782101117298112,-3.2111377640807177,-3.947371348938134,0.39241884036556485,-4.133468163939096,-21.133902437374445,1.6969876907837147,0.5150683101465106,-0.8758316167083535,-5.080051848950461,2.2130460298975265,-0.9050988663202162,1.183156639410356,-4.640399692587266,5.402443691064036,5.741265054418534,34.79998770731954,34.07186883475913,5.773008733275219,0.2321275377231089,-0.47989238770072973,0.17460070745602252,H
-0.6340816037281343,0.9971538165672885,-4.624889688758913,0.6360567729137827,-1.690176243018641,-1.956410140783646,-3.409531466408562,-22.951281894321767,-2.508556538438995,0.3214947528408416,-1.482888882598445,-1.8696687470167035,-0.14053002266894055,-1.7931534024751343,2.617855540004257,-4.764879388593528,1.7788197852779604,-0.04199860861882598,35.51102875995229,33.69517236121027,3.8867188035789013,1.1573755793507488,0.5914204536542655,-1.2169515850354742,H
0.3590402174725682,-1.3929366801292224,0.6673508096415048,-3.5670653444869487,-3.66366130072862,4.072574212122163,-5.13582105915257,-21.876708491399143,-0.7933176341332455,4.175477572963366,0.08728791774530009,1.474094454252338,-0.6539222958943469,-2.507451012106422,0.8706431619640966,-5.614789644819666,4.097780798450543,2.623298762395507,37.16903768924376,35.95291275134923,6.798819313291517,0.04954707833551453,3.3446337336891077,-3.5539548803816388,H
-1.8693803197252237,0.22448410190499962,-0.14625003258845481,-2.281951380665049,-2.7350104593824653,2.0691150653549926,-4.0498481358424705,-21.899512634277755,4.5674831581638955,4.00348721375628,-1.4732532956225555,-0.4095636726477778,0.42146406216826904,-1.3223839776914303,-2.286312001223507,-4.732436972915934,3.3217162735194563,2.2625949635230995,34.86691050530367,34.14476870064749,7.07257748261236,3.5980998823071886,0.397981187501216,-0.3650261053709869,H
-2.6062150779486615,1.0081493666366228,2.1616183932900412,-1.2058881054357045,-3.3557852523600786,2.5226668695652847,-4.940074506046563,-22.63050835795036,2.1897514620824836,-0.2654735439524032,-3.7984574457922236,-1.4147977548999506,1.7072541525997167,-1.7693972250821162,0.14792789290123665,-4.645558299069037,4.063030736034477,1.6171867405133753,34.10089237399578,35.04041961435206,3.9517677256040997,-0.4147061185534042,-0.7642793254592419,-0.4287531329533749,H
0.11442096361491849,-0.14393215286354627,1.8655224614903432,-4.352359741763408,-2.7268673200654803,2.151678066892714,-2.905504238371401,-22.720782585317068,-1.277968921781678,0.04443491297941904,-1.4876441564778702,-2.368126131773579,2.0589753992414046,1.0337709862895608,0.6610490706090673,-4.2607173191261225,0.039500979048284535,1.7032570265003528,34.3870462277445,34.14286397569785,7.451458324312114,1.2310862876236968,1.592008179401489,-2.484549125291096,H
-1.8412793747573915,-1.3756969718005445,-0.359344227786039,-0.5583780981556714,-3.4841989403638536,-0.9590621597492373,-1.96885266107995,-22.117932533506206,-1.6272837538218141,1.7445269179539409,-2.5931624664723927,0.7204946504486429,-0.8083984375003581,-0.3165014003562945,-2.330766529203572,-5.489088634646407,4.099002040121036,2.9202638790084166,32.50478384851676,36.025669419370985,3.2073700348872194,0.7508148247905169,-0.4230141053349712,0.20482584156764005,H
-0.15435156912860748,1.2309013801279163,3.0803229582778613,0.030096564521514324,1.0587482413033058,2.206303167973715,-5.59126174802588,-0.8856487882453052,2.695706619194141,9.228913443863263,-11.594947137479124,0.9612748990301156,0.5575859236909082,0.6944885122032503,5.478000895919365,-2.275323101613381,-0.40820382124246635,-2.8503074067400007,-7.668592091694144,14.351269162415576,-0.8203861227590323,4.824592202924606,7.320887611492893,-4.4164290528443075,I
1.0361489716263463,0.31963431795581976,1.3845662825231102,0.34312851628773444,0.9225960411654341,2.161187830860797,-5.612981196759533,-0.5139741685964907,-1.7069416161442064,8.702759271820355,-11.189471993977492,-1.4289367742059085,1.4916642817844377,-0.2796301304743096,0.7280060880502788,-1.9841456885705284,2.9166384125448417,-0.013317312662934455,-8.078003681717963,13.579955678948636,-0.5810177289171747,6.406855120697827,4.839711198901853,-2.2795983682342467,I
0.5436600932812894,0.6564217592073258,0.15113826644733308,-0.011577339137929243,2.606529765271091,0.5309190055195927,-6.431125982497097,-2.1338394134662906,-0.4721941636024667,12.17597183931808,-10.045806407531813,-0.5025420242235441,-0.05571330544339048,0.3319089421061676,-0.41388261586126873,-4.7096660719652235,1.6729283201470366,0.3741067386131931,-8.486057954123668,12.520586637471254,-4.4917807677941255,6.258347730610822,8.784915920758309,1.3488683734053666,I
0.3804900598306631,-1.3347095936315732,-0.8258421448578019,1.2930841587808146,0.3209609065677341,1.7190198565872379,-6.423388435607608,-2.14496776570482,0.7986895536539009,12.064253389660749,-10.213588558421776,1.622674139653384,-1.2778386048194648,1.0428144435279307,3.6109773899274273,0.34933864866225406,-0.7319573093602116,-0.28137974196158666,-7.20569614251599,13.014977934686513,-7.437175154327292,5.676538344094226,8.651881657389126,0.05586954771069941,I
1.058546512655198,-0.6048000556225213,-1.6160041062018422,2.950007882648933,0.8229584960932925,-2.201815281103734,-4.970899726329364,-3.1618490404503063,-1.8657188858787208,11.491399420967099,-12.812320187115915,1.2906600954915461,-2.098431327992728,0.17933028960775488,2.683055269682029,-0.9454129095984385,2.621658761279292,-2.2324880962107727,-8.346917966575116,12.528460276193954,-3.2189281558207767,5.180655572744627,8.573964832841185,0.746163466510211,I
