counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
461,-258.75,3.450000047683716,310.9700012207031,-63.150001525878906,-279.3000183105469,371.9540100097656,1.5,-182.70001220703125,342.42999267578125,62.400001525878906,-200.70001220703125,383.08599853515625,-180.0,51.900001525878906,342.6719970703125,-41.70000076293945,132.45001220703125,373.406005859375,23.400001525878906,100.95000457763672,367.3559875488281,47.55000305175781,87.60000610351562,411.1579895019531,1755917562.8130052
462,-258.1500244140625,2.700000047683716,313.14801025390625,-63.900001525878906,-274.0500183105469,376.30999755859375,6.450000286102295,-184.8000030517578,342.6719970703125,61.95000076293945,-198.3000030517578,393.00799560546875,-183.0,51.000003814697266,339.28399658203125,-40.650001525878906,133.8000030517578,368.3240051269531,25.05000114440918,100.6500015258789,363.0,46.20000076293945,85.5,402.68798828125,1755917562.8170183
463,-259.95001220703125,4.350000381469727,315.32598876953125,-63.60000228881836,-269.4000244140625,372.43798828125,7.350000381469727,-188.10000610351562,344.6080017089844,65.10000610351562,-200.85000610351562,382.60198974609375,-183.90000915527344,53.400001525878906,339.0419921875,-40.35000228881836,133.65000915527344,371.4700012207031,22.200000762939453,108.45000457763672,368.8079833984375,59.55000305175781,84.0,406.802001953125,1755917562.8211095
464,-256.5,-4.200000286102295,305.40399169921875,-64.35000610351562,-272.25,376.79400634765625,6.300000190734863,-188.70001220703125,342.91400146484375,61.500003814697266,-201.45001220703125,381.6340026855469,-181.8000030517578,57.60000228881836,344.8500061035156,-36.150001525878906,136.0500030517578,370.260009765625,23.850000381469727,105.1500015258789,372.67999267578125,52.20000076293945,86.4000015258789,405.1080017089844,1755917562.8251095
465,-262.5,3.6000001430511475,306.37200927734375,-63.900001525878906,-274.0500183105469,374.3739929199219,8.700000762939453,-187.8000030517578,338.3160095214844,62.70000076293945,-198.3000030517578,394.4599914550781,-181.35000610351562,59.400001525878906,335.1700134277344,-34.650001525878906,133.35000610351562,369.2919921875,13.050000190734863,99.60000610351562,366.14599609375,55.05000305175781,81.9000015258789,402.92999267578125,1755917562.8291886
466,-258.3000183105469,3.450000047683716,312.17999267578125,-58.35000228881836,-270.45001220703125,371.2279968261719,7.500000476837158,-189.3000030517578,334.4440002441406,66.30000305175781,-194.40000915527344,393.7340087890625,-180.15000915527344,57.000003814697266,339.5260009765625,-37.5,134.10000610351562,367.8399963378906,22.5,109.20000457763672,366.38800048828125,49.95000076293945,82.6500015258789,399.5419921875,1755917562.8331895
467,-263.5500183105469,-0.6000000238418579,308.54998779296875,-56.70000076293945,-278.5500183105469,377.7619934082031,10.65000057220459,-183.60000610351562,338.5579833984375,62.400001525878906,-207.90000915527344,392.2820129394531,-176.85000610351562,53.85000228881836,355.0140075683594,-36.900001525878906,136.20001220703125,366.87200927734375,29.700000762939453,100.80000305175781,359.12799072265625,53.55000305175781,85.80000305175781,405.1080017089844,1755917562.8372014
468,-264.1500244140625,-3.6000001430511475,316.5360107421875,-61.80000305175781,-276.75,375.583984375,2.25,-186.0,333.9599914550781,60.150001525878906,-200.85000610351562,387.9259948730469,-178.20001220703125,52.80000305175781,346.54400634765625,-34.5,138.60000610351562,365.6619873046875,22.650001525878906,107.55000305175781,373.406005859375,48.30000305175781,90.30000305175781,410.19000244140625,1755917562.841289
469,-259.20001220703125,-0.75,321.6180114746094,-64.80000305175781,-280.20001220703125,362.27398681640625,10.350000381469727,-182.85000610351562,340.010009765625,64.6500015258789,-200.85000610351562,392.0400085449219,-177.75,52.35000228881836,347.2699890136719,-34.35000228881836,134.10000610351562,369.04998779296875,27.450000762939453,108.75000762939453,368.5660095214844,51.45000076293945,79.5,408.2539978027344,1755917562.8452997
470,-256.6500244140625,2.4000000953674316,310.2439880371094,-68.55000305175781,-269.4000244140625,362.0320129394531,7.650000095367432,-185.85000610351562,339.76800537109375,61.500003814697266,-201.00001525878906,389.86199951171875,-178.20001220703125,58.650001525878906,338.79998779296875,-35.85000228881836,132.3000030517578,362.5159912109375,25.200000762939453,100.95000457763672,375.1000061035156,53.250003814697266,84.0,412.85198974609375,1755917562.8483002
471,-260.1000061035156,1.5,312.4219970703125,-61.80000305175781,-268.6500244140625,374.1319885253906,6.600000381469727,-184.5,339.5260009765625,66.9000015258789,-206.85000610351562,385.74798583984375,-179.85000610351562,55.35000228881836,344.6080017089844,-34.5,134.70001220703125,362.0320129394531,31.200000762939453,95.10000610351562,375.583984375,56.55000305175781,85.80000305175781,411.1579895019531,1755917562.852595
472,-256.6500244140625,-1.0500000715255737,309.51800537109375,-66.30000305175781,-272.4000244140625,365.90399169921875,6.300000190734863,-185.70001220703125,347.0279846191406,64.5,-201.45001220703125,390.10400390625,-182.25,57.30000305175781,345.0920104980469,-36.30000305175781,133.20001220703125,370.260009765625,25.350000381469727,101.85000610351562,369.53399658203125,46.05000305175781,82.95000457763672,406.07598876953125,1755917562.8565962
473,-257.25,-1.2000000476837158,304.4360046386719,-60.900001525878906,-277.3500061035156,368.3240051269531,10.050000190734863,-192.15000915527344,330.0880126953125,63.60000228881836,-200.5500030517578,389.135986328125,-183.3000030517578,55.500003814697266,342.18798828125,-37.650001525878906,136.20001220703125,371.7120056152344,26.250001907348633,107.4000015258789,362.5159912109375,54.45000076293945,84.45000457763672,392.0400085449219,1755917562.861137
474,-261.9000244140625,0.6000000238418579,307.8240051269531,-66.9000015258789,-277.8000183105469,361.7900085449219,10.65000057220459,-192.0,329.60400390625,67.95000457763672,-204.3000030517578,388.4100036621094,-184.20001220703125,55.05000305175781,344.3659973144531,-34.80000305175781,137.85000610351562,371.2279968261719,21.0,103.80000305175781,374.3739929199219,53.55000305175781,83.55000305175781,414.3039855957031,1755917562.8651268
