counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
756,-256.5,2.8500001430511475,309.03399658203125,-66.0,-274.6500244140625,370.260009765625,10.200000762939453,-190.0500030517578,335.89599609375,64.80000305175781,-208.0500030517578,387.4419860839844,-177.45001220703125,55.95000076293945,340.7359924316406,-36.60000228881836,137.70001220703125,373.16400146484375,28.05000114440918,106.35000610351562,373.16400146484375,49.650001525878906,90.30000305175781,410.19000244140625,1755918119.2431655
757,-255.45001220703125,1.0500000715255737,312.66400146484375,-58.650001525878906,-279.3000183105469,368.0820007324219,9.15000057220459,-193.65000915527344,341.4620056152344,60.750003814697266,-200.40000915527344,384.5379943847656,-183.45001220703125,51.750003814697266,351.8680114746094,-36.900001525878906,138.45001220703125,367.1139831542969,22.950000762939453,95.4000015258789,364.2099914550781,48.45000076293945,89.85000610351562,396.39599609375,1755918119.2468867
758,-249.90000915527344,4.650000095367432,309.03399658203125,-63.000003814697266,-278.70001220703125,370.7439880371094,4.5,-193.0500030517578,349.69000244140625,59.400001525878906,-209.85000610351562,383.08599853515625,-181.95001220703125,58.20000076293945,343.39801025390625,-37.650001525878906,134.70001220703125,368.0820007324219,21.0,107.25000762939453,374.6159973144531,55.35000228881836,92.4000015258789,406.3179931640625,1755918119.2511346
759,-253.8000030517578,-3.750000238418579,312.17999267578125,-66.45000457763672,-273.0,370.7439880371094,9.450000762939453,-194.40000915527344,340.010009765625,62.250003814697266,-204.75001525878906,391.7980041503906,-180.15000915527344,61.650001525878906,342.6719970703125,-37.35000228881836,137.10000610351562,367.5979919433594,20.700000762939453,110.10000610351562,367.1139831542969,55.35000228881836,84.75,403.656005859375,1755918119.2551508
760,-257.1000061035156,-1.5,315.5679931640625,-69.9000015258789,-272.25,362.75799560546875,4.950000286102295,-193.20001220703125,339.76800537109375,63.900001525878906,-204.90000915527344,388.8940124511719,-177.15000915527344,55.35000228881836,344.6080017089844,-44.70000076293945,139.95001220703125,374.6159973144531,18.600000381469727,103.50000762939453,369.04998779296875,49.20000076293945,80.85000610351562,410.4320068359375,1755918119.2581468
761,-253.95001220703125,2.1000001430511475,315.083984375,-64.05000305175781,-270.1500244140625,365.41998291015625,2.1000001430511475,-189.0,342.18798828125,58.80000305175781,-205.8000030517578,382.1180114746094,-180.75,56.250003814697266,346.54400634765625,-41.10000228881836,137.70001220703125,367.8399963378906,20.400001525878906,100.35000610351562,359.3699951171875,56.55000305175781,88.05000305175781,411.1579895019531,1755918119.2626195
762,-256.3500061035156,2.1000001430511475,297.4179992675781,-65.70000457763672,-275.25,374.1319885253906,2.8500001430511475,-194.10000610351562,337.5899963378906,63.750003814697266,-204.45001220703125,386.4739990234375,-181.65000915527344,60.900001525878906,339.28399658203125,-37.80000305175781,137.70001220703125,369.2919921875,22.650001525878906,99.75000762939453,374.6159973144531,51.60000228881836,84.60000610351562,408.4960021972656,1755918119.2666078
763,-250.20001220703125,-2.1000001430511475,307.5820007324219,-68.4000015258789,-275.70001220703125,363.4840087890625,4.350000381469727,-190.0500030517578,343.156005859375,66.0,-202.50001525878906,379.2139892578125,-176.25,58.80000305175781,341.7040100097656,-33.150001525878906,132.75,367.1139831542969,21.150001525878906,108.9000015258789,368.8079833984375,51.750003814697266,80.4000015258789,399.0579833984375,1755918119.2710788
764,-256.0500183105469,-3.450000047683716,296.6919860839844,-63.750003814697266,-268.3500061035156,374.6159973144531,5.550000190734863,-189.15000915527344,337.1059875488281,64.6500015258789,-204.90000915527344,389.135986328125,-174.75,53.10000228881836,348.2380065917969,-40.80000305175781,138.60000610351562,379.2139892578125,27.750001907348633,100.80000305175781,367.8399963378906,49.35000228881836,90.0,412.6099853515625,1755918119.2750795
765,-258.0,1.5,299.11199951171875,-64.6500015258789,-273.75,359.61199951171875,7.650000095367432,-192.45001220703125,342.42999267578125,63.60000228881836,-204.75001525878906,387.6839904785156,-175.65000915527344,51.900001525878906,334.4440002441406,-34.650001525878906,131.40000915527344,360.09600830078125,21.450000762939453,98.10000610351562,360.5799865722656,57.60000228881836,90.75,399.5419921875,1755918119.2786458
