counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
617,-250.95001220703125,-0.75,311.93798828125,-66.30000305175781,-274.3500061035156,368.0820007324219,2.25,-189.45001220703125,342.42999267578125,67.5,-203.70001220703125,394.2179870605469,-178.65000915527344,59.55000305175781,337.3479919433594,-37.80000305175781,134.5500030517578,372.67999267578125,22.200000762939453,101.10000610351562,366.6300048828125,49.80000305175781,85.35000610351562,409.22198486328125,1755918022.647919
618,-258.9000244140625,0.6000000238418579,307.5820007324219,-65.85000610351562,-276.0,367.8399963378906,1.0500000715255737,-189.45001220703125,340.9779968261719,60.60000228881836,-204.60000610351562,394.4599914550781,-178.20001220703125,55.05000305175781,343.39801025390625,-38.55000305175781,138.15000915527344,369.2919921875,27.30000114440918,100.6500015258789,362.0320129394531,51.45000076293945,84.0,396.8800048828125,1755918022.6517088
619,-253.65000915527344,-3.9000000953674316,313.3899841308594,-66.60000610351562,-277.20001220703125,373.64801025390625,1.0500000715255737,-191.25,341.94598388671875,62.400001525878906,-199.20001220703125,391.5559997558594,-182.5500030517578,57.900001525878906,348.72198486328125,-32.55000305175781,142.8000030517578,367.5979919433594,28.200000762939453,103.80000305175781,370.01800537109375,53.400001525878906,87.0,398.0899963378906,1755918022.6559184
620,-258.9000244140625,-1.350000023841858,309.03399658203125,-61.80000305175781,-280.0500183105469,370.9859924316406,3.3000001907348633,-189.75,348.2380065917969,60.45000076293945,-205.35000610351562,388.6520080566406,-182.85000610351562,53.250003814697266,344.1239929199219,-38.10000228881836,131.70001220703125,362.75799560546875,20.100000381469727,101.85000610351562,356.95001220703125,51.150001525878906,83.10000610351562,414.7879943847656,1755918022.65977
621,-249.15000915527344,0.0,310.4859924316406,-66.75,-275.5500183105469,367.3559875488281,9.300000190734863,-184.95001220703125,333.7179870605469,59.250003814697266,-200.70001220703125,392.7659912109375,-176.40000915527344,55.95000076293945,337.3479919433594,-38.70000076293945,132.75,366.6300048828125,23.400001525878906,107.10000610351562,368.3240051269531,58.20000076293945,80.70000457763672,404.6239929199219,1755918022.664878
622,-261.45001220703125,-4.350000381469727,314.6000061035156,-66.30000305175781,-274.20001220703125,368.3240051269531,0.0,-187.0500030517578,338.79998779296875,63.150001525878906,-202.35000610351562,382.843994140625,-176.40000915527344,50.85000228881836,339.5260009765625,-33.60000228881836,136.95001220703125,364.6940002441406,21.0,106.6500015258789,360.8219909667969,48.750003814697266,83.10000610351562,402.92999267578125,1755918022.6678817
623,-257.8500061035156,-4.800000190734863,308.0660095214844,-62.250003814697266,-271.6500244140625,363.72601318359375,10.800000190734863,-190.20001220703125,348.9639892578125,63.30000305175781,-201.90000915527344,381.1499938964844,-175.20001220703125,58.650001525878906,342.91400146484375,-33.0,133.65000915527344,371.4700012207031,25.80000114440918,105.45000457763672,370.7439880371094,49.20000076293945,91.80000305175781,409.947998046875,1755918022.671935
624,-257.5500183105469,1.350000023841858,305.1619873046875,-61.500003814697266,-273.75,356.95001220703125,-1.0500000715255737,-187.5,342.18798828125,59.250003814697266,-197.5500030517578,388.1679992675781,-180.3000030517578,59.250003814697266,344.1239929199219,-42.45000076293945,133.35000610351562,367.8399963378906,21.150001525878906,102.75000762939453,368.0820007324219,42.60000228881836,91.20000457763672,409.22198486328125,1755918022.6759472
625,-258.3000183105469,-0.9000000357627869,310.0019836425781,-68.85000610351562,-277.3500061035156,370.01800537109375,9.450000762939453,-189.90000915527344,341.4620056152344,58.95000076293945,-203.5500030517578,385.0220031738281,-180.15000915527344,55.05000305175781,335.4119873046875,-39.75,133.8000030517578,375.1000061035156,27.150001525878906,107.70000457763672,368.0820007324219,48.60000228881836,83.85000610351562,401.9620056152344,1755918022.6801045
626,-256.8000183105469,3.1500000953674316,307.3399963378906,-63.900001525878906,-273.6000061035156,366.14599609375,-3.450000047683716,-193.35000610351562,333.2340087890625,66.45000457763672,-206.25001525878906,385.2640075683594,-179.85000610351562,57.150001525878906,346.302001953125,-39.60000228881836,136.20001220703125,360.5799865722656,21.900001525878906,104.25000762939453,364.4519958496094,50.70000076293945,87.30000305175781,407.5279846191406,1755918022.6841016
627,-259.95001220703125,-3.6000001430511475,303.9519958496094,-64.6500015258789,-278.1000061035156,367.3559875488281,6.300000190734863,-189.90000915527344,341.94598388671875,62.10000228881836,-208.65000915527344,394.7019958496094,-174.75,60.150001525878906,335.4119873046875,-37.5,138.0,371.7120056152344,21.900001525878906,101.55000305175781,371.4700012207031,55.80000305175781,79.35000610351562,416.96600341796875,1755918022.6879802
