counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
4395,-255.00001525878906,-0.75,303.4679870605469,-63.000003814697266,-273.75,366.38800048828125,8.25,-190.20001220703125,331.5400085449219,68.25,-206.40000915527344,385.2640075683594,-177.75,52.35000228881836,344.6080017089844,-38.70000076293945,133.95001220703125,374.8580017089844,25.350000381469727,108.30000305175781,359.3699951171875,48.30000305175781,82.35000610351562,415.2720031738281,1755917675.020565
4396,-260.5500183105469,0.6000000238418579,306.37200927734375,-55.650001525878906,-276.0,368.0820007324219,4.950000286102295,-196.35000610351562,349.69000244140625,60.45000076293945,-203.85000610351562,392.2820129394531,-176.10000610351562,57.900001525878906,339.5260009765625,-37.20000076293945,137.5500030517578,362.27398681640625,25.350000381469727,110.25000762939453,374.3739929199219,56.55000305175781,82.95000457763672,405.5920104980469,1755917675.0245814
4397,-260.4000244140625,1.8000000715255737,310.4859924316406,-64.5,-271.3500061035156,372.43798828125,13.950000762939453,-188.5500030517578,338.0740051269531,54.30000305175781,-201.60000610351562,389.135986328125,-177.90000915527344,56.70000076293945,341.2200012207031,-40.650001525878906,139.5,368.5660095214844,27.900001525878906,107.25000762939453,376.79400634765625,48.45000076293945,81.60000610351562,412.6099853515625,1755917675.0290916
4398,-255.60000610351562,0.6000000238418579,314.3580017089844,-66.75,-275.70001220703125,366.38800048828125,6.600000381469727,-189.0,344.3659973144531,63.900001525878906,-200.70001220703125,388.6520080566406,-180.45001220703125,56.70000076293945,343.8819885253906,-40.20000076293945,141.0,368.5660095214844,26.250001907348633,106.20000457763672,367.3559875488281,46.95000076293945,90.45000457763672,402.2040100097656,1755917675.0331054
4399,-256.5,1.350000023841858,304.6780090332031,-69.9000015258789,-277.6500244140625,372.19598388671875,16.200000762939453,-192.90000915527344,343.39801025390625,60.000003814697266,-201.45001220703125,393.00799560546875,-180.0,56.55000305175781,340.4939880371094,-39.60000228881836,134.70001220703125,365.1780090332031,27.900001525878906,101.70000457763672,373.64801025390625,56.55000305175781,88.20000457763672,401.9620056152344,1755917675.0370991
4400,-260.4000244140625,-2.4000000953674316,300.5639953613281,-65.25,-271.6500244140625,362.5159912109375,7.800000190734863,-185.40000915527344,341.4620056152344,58.650001525878906,-199.8000030517578,391.3139953613281,-188.10000610351562,52.05000305175781,345.333984375,-41.400001525878906,136.5,366.87200927734375,21.450000762939453,103.50000762939453,372.67999267578125,52.80000305175781,87.60000610351562,406.55999755859375,1755917675.0410016
4401,-258.1500244140625,0.9000000357627869,311.2120056152344,-59.400001525878906,-272.8500061035156,372.19598388671875,1.0500000715255737,-187.0500030517578,337.8320007324219,63.000003814697266,-201.60000610351562,390.10400390625,-182.40000915527344,51.30000305175781,331.7820129394531,-37.5,140.70001220703125,369.04998779296875,20.850000381469727,101.25000762939453,368.5660095214844,50.70000076293945,96.1500015258789,408.0119934082031,1755917675.0449843
4402,-259.5,3.3000001907348633,307.3399963378906,-64.20000457763672,-278.1000061035156,365.6619873046875,2.700000047683716,-188.5500030517578,346.302001953125,59.250003814697266,-203.85000610351562,389.37799072265625,-179.25,54.45000076293945,339.28399658203125,-39.900001525878906,135.45001220703125,362.5159912109375,29.250001907348633,104.25000762939453,365.41998291015625,48.900001525878906,82.05000305175781,415.7560119628906,1755917675.0490775
4403,-247.8000030517578,4.200000286102295,302.5,-68.85000610351562,-270.45001220703125,369.04998779296875,10.65000057220459,-190.20001220703125,333.2340087890625,65.85000610351562,-201.15000915527344,391.3139953613281,-179.10000610351562,56.250003814697266,343.8819885253906,-36.0,137.40000915527344,371.7120056152344,26.700000762939453,108.30000305175781,368.5660095214844,52.500003814697266,89.4000015258789,405.3500061035156,1755917675.0530806
4404,-256.8000183105469,-0.15000000596046448,322.343994140625,-65.85000610351562,-272.70001220703125,367.1139831542969,9.0,-189.75,333.9599914550781,59.400001525878906,-198.90000915527344,390.8299865722656,-178.5,54.30000305175781,337.8320007324219,-39.45000076293945,135.15000915527344,374.6159973144531,26.250001907348633,102.30000305175781,361.7900085449219,48.900001525878906,84.60000610351562,401.9620056152344,1755917675.0570939
