counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
1569,-262.5,2.8500001430511475,302.9840087890625,-61.95000076293945,-278.4000244140625,373.406005859375,7.800000190734863,-189.15000915527344,338.5579833984375,62.250003814697266,-208.20001220703125,390.34600830078125,-180.60000610351562,51.150001525878906,344.6080017089844,-37.80000305175781,137.40000915527344,365.41998291015625,26.250001907348633,101.85000610351562,364.4519958496094,52.500003814697266,82.05000305175781,401.2359924316406,1755919023.276887
1570,-261.1500244140625,-2.700000047683716,307.0979919433594,-64.35000610351562,-279.1500244140625,372.19598388671875,3.450000047683716,-192.45001220703125,333.2340087890625,60.000003814697266,-202.65000915527344,384.0539855957031,-182.5500030517578,54.45000076293945,343.6399841308594,-42.30000305175781,128.85000610351562,362.27398681640625,19.950000762939453,108.45000457763672,366.38800048828125,43.95000076293945,83.55000305175781,406.55999755859375,1755919023.2809637
1571,-257.1000061035156,-0.45000001788139343,315.80999755859375,-68.10000610351562,-273.75,364.6940002441406,4.800000190734863,-181.5,339.28399658203125,64.6500015258789,-205.35000610351562,384.7799987792969,-183.75,50.250003814697266,339.28399658203125,-44.55000305175781,134.40000915527344,371.9540100097656,23.100000381469727,102.9000015258789,362.27398681640625,49.05000305175781,81.45000457763672,405.3500061035156,1755919023.2852979
1572,-258.45001220703125,0.15000000596046448,314.3580017089844,-65.4000015258789,-277.20001220703125,358.4020080566406,0.0,-190.20001220703125,338.3160095214844,63.60000228881836,-204.15000915527344,389.135986328125,-183.60000610351562,49.95000076293945,341.94598388671875,-36.60000228881836,133.35000610351562,361.3059997558594,18.150001525878906,101.70000457763672,371.4700012207031,46.35000228881836,86.85000610351562,412.85198974609375,1755919023.2893362
1573,-254.40000915527344,4.200000286102295,309.760009765625,-66.0,-275.8500061035156,368.0820007324219,8.25,-191.40000915527344,344.6080017089844,59.70000076293945,-207.3000030517578,386.71600341796875,-184.5,57.150001525878906,340.2519836425781,-43.05000305175781,128.10000610351562,366.14599609375,21.900001525878906,104.70000457763672,371.2279968261719,40.05000305175781,79.95000457763672,408.7380065917969,1755919023.2934167
1574,-255.45001220703125,-5.100000381469727,308.54998779296875,-62.10000228881836,-278.1000061035156,373.16400146484375,6.0,-192.3000030517578,335.1700134277344,57.750003814697266,-209.5500030517578,382.3599853515625,-179.10000610351562,55.500003814697266,343.6399841308594,-31.650001525878906,131.70001220703125,365.1780090332031,27.600000381469727,96.60000610351562,370.9859924316406,53.55000305175781,83.25,407.04400634765625,1755919023.2964277
1575,-258.0,-1.2000000476837158,297.9020080566406,-64.35000610351562,-271.5,363.0,-3.3000001907348633,-193.0500030517578,335.65399169921875,61.650001525878906,-203.85000610351562,390.5880126953125,-178.20001220703125,51.000003814697266,340.7359924316406,-39.45000076293945,134.85000610351562,356.46600341796875,20.850000381469727,103.20000457763672,367.3559875488281,49.500003814697266,81.30000305175781,411.3999938964844,1755919023.301331
1576,-251.10000610351562,-1.350000023841858,307.0979919433594,-61.35000228881836,-277.20001220703125,367.5979919433594,10.5,-196.65000915527344,345.0920104980469,59.400001525878906,-205.35000610351562,382.1180114746094,-180.0,54.60000228881836,346.54400634765625,-38.25,137.85000610351562,367.1139831542969,23.25,105.00000762939453,371.9540100097656,55.35000228881836,84.30000305175781,409.4639892578125,1755919023.305355
1577,-260.25,-3.1500000953674316,297.4179992675781,-66.60000610351562,-272.8500061035156,360.8219909667969,4.650000095367432,-187.95001220703125,347.0279846191406,61.05000305175781,-203.5500030517578,385.989990234375,-183.45001220703125,57.150001525878906,338.5579833984375,-41.85000228881836,129.75,367.8399963378906,16.950000762939453,100.95000457763672,366.6300048828125,47.70000076293945,88.6500015258789,398.8160095214844,1755919023.3094158
1578,-262.6500244140625,4.050000190734863,306.6139831542969,-65.10000610351562,-272.8500061035156,361.5480041503906,-3.9000000953674316,-196.35000610351562,340.4939880371094,58.95000076293945,-203.85000610351562,392.52398681640625,-178.20001220703125,55.650001525878906,345.0920104980469,-41.25,133.20001220703125,367.3559875488281,23.55000114440918,102.30000305175781,367.8399963378906,50.400001525878906,85.05000305175781,398.3320007324219,1755919023.3129752
1579,-250.0500030517578,-0.15000000596046448,305.40399169921875,-61.20000076293945,-280.3500061035156,370.01800537109375,-1.0500000715255737,-189.15000915527344,349.69000244140625,64.35000610351562,-203.85000610351562,391.3139953613281,-180.75,54.30000305175781,340.2519836425781,-42.900001525878906,132.45001220703125,365.1780090332031,20.25,98.4000015258789,366.87200927734375,51.45000076293945,86.85000610351562,406.3179931640625,1755919023.3175557
1580,-258.1500244140625,-5.700000286102295,311.4540100097656,-62.55000305175781,-271.3500061035156,370.7439880371094,-0.15000000596046448,-196.0500030517578,339.5260009765625,62.250003814697266,-203.25001525878906,392.52398681640625,-183.45001220703125,57.150001525878906,341.94598388671875,-37.20000076293945,136.95001220703125,376.79400634765625,24.0,102.00000762939453,367.5979919433594,57.150001525878906,76.20000457763672,400.510009765625,1755919023.3213177
1581,-257.1000061035156,0.6000000238418579,310.4859924316406,-64.35000610351562,-272.8500061035156,369.04998779296875,-0.75,-192.0,338.5579833984375,57.900001525878906,-205.35000610351562,394.4599914550781,-174.90000915527344,52.05000305175781,342.42999267578125,-37.35000228881836,134.10000610351562,363.4840087890625,26.850000381469727,98.85000610351562,362.0320129394531,48.900001525878906,80.85000610351562,403.89801025390625,1755919023.325322
1582,-259.20001220703125,-3.450000047683716,305.64599609375,-64.80000305175781,-276.75,372.43798828125,13.800000190734863,-190.5,338.5579833984375,63.30000305175781,-204.75001525878906,383.3280029296875,-182.5500030517578,55.35000228881836,345.8179931640625,-34.05000305175781,133.0500030517578,364.4519958496094,24.30000114440918,99.60000610351562,358.4020080566406,52.80000305175781,85.5,402.2040100097656,1755919023.3288457
1583,-258.9000244140625,1.0500000715255737,305.88800048828125,-66.9000015258789,-275.4000244140625,363.24200439453125,3.750000238418579,-192.0,335.1700134277344,58.650001525878906,-206.40000915527344,392.52398681640625,-180.0,57.30000305175781,343.39801025390625,-44.400001525878906,131.40000915527344,364.9360046386719,16.950000762939453,101.25000762939453,374.8580017089844,52.650001525878906,84.45000457763672,399.0579833984375,1755919023.3328602
1584,-250.50001525878906,-3.1500000953674316,311.2120056152344,-67.95000457763672,-279.3000183105469,366.6300048828125,1.2000000476837158,-192.15000915527344,345.333984375,60.45000076293945,-209.10000610351562,386.9580078125,-179.70001220703125,53.250003814697266,336.62200927734375,-40.05000305175781,134.40000915527344,369.53399658203125,19.350000381469727,103.20000457763672,364.4519958496094,50.10000228881836,82.5,402.2040100097656,1755919023.3363817
1585,-250.95001220703125,-0.75,311.2120056152344,-66.45000457763672,-276.1500244140625,366.14599609375,9.75,-191.25,340.7359924316406,59.250003814697266,-208.65000915527344,392.2820129394531,-182.70001220703125,51.900001525878906,343.6399841308594,-37.95000076293945,133.35000610351562,369.7760009765625,19.200000762939453,101.85000610351562,363.0,53.85000228881836,83.25,410.9159851074219,1755919023.3409932
1586,-249.60000610351562,-1.2000000476837158,300.8059997558594,-64.35000610351562,-277.95001220703125,371.9540100097656,-0.9000000357627869,-195.00001525878906,347.2699890136719,58.35000228881836,-209.40000915527344,389.6199951171875,-181.95001220703125,61.35000228881836,348.9639892578125,-40.20000076293945,138.0,374.6159973144531,22.200000762939453,97.35000610351562,371.2279968261719,49.500003814697266,77.4000015258789,409.947998046875,1755919023.3450232
1587,-252.15000915527344,2.25,316.29400634765625,-57.30000305175781,-274.8000183105469,368.0820007324219,7.050000190734863,-190.95001220703125,345.333984375,59.70000076293945,-211.0500030517578,394.7019958496094,-176.10000610351562,54.150001525878906,339.76800537109375,-39.900001525878906,129.75,368.5660095214844,21.0,101.55000305175781,362.27398681640625,48.0,82.80000305175781,404.1399841308594,1755919023.3501053
