counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
1698,-259.95001220703125,1.350000023841858,308.7919921875,-65.70000457763672,-275.4000244140625,363.9679870605469,8.40000057220459,-187.65000915527344,332.2659912109375,61.35000228881836,-207.75001525878906,391.3139953613281,-183.3000030517578,56.85000228881836,343.6399841308594,-36.45000076293945,132.3000030517578,366.87200927734375,23.25,104.55000305175781,368.5660095214844,57.750003814697266,85.80000305175781,406.07598876953125,1755917973.4948685
1699,-256.5,-0.45000001788139343,317.5039978027344,-71.85000610351562,-278.5500183105469,357.6759948730469,5.550000190734863,-195.75001525878906,343.39801025390625,59.400001525878906,-207.45001220703125,379.697998046875,-180.45001220703125,52.05000305175781,337.3479919433594,-36.30000305175781,135.45001220703125,372.67999267578125,26.250001907348633,108.9000015258789,370.7439880371094,50.70000076293945,89.55000305175781,405.833984375,1755917973.499097
1700,-262.6500244140625,0.6000000238418579,321.6180114746094,-61.650001525878906,-271.95001220703125,364.4519958496094,8.40000057220459,-190.65000915527344,341.2200012207031,61.95000076293945,-206.70001220703125,391.0719909667969,-177.45001220703125,54.750003814697266,348.4800109863281,-40.95000076293945,137.25,365.90399169921875,27.450000762939453,108.9000015258789,376.0679931640625,53.400001525878906,87.75,402.2040100097656,1755917973.502813
1701,-254.70001220703125,-3.1500000953674316,312.4219970703125,-69.1500015258789,-278.5500183105469,371.9540100097656,7.500000476837158,-193.0500030517578,341.7040100097656,62.55000305175781,-199.65000915527344,388.4100036621094,-178.35000610351562,55.500003814697266,340.7359924316406,-48.900001525878906,140.85000610351562,367.8399963378906,30.600000381469727,110.25000762939453,367.1139831542969,53.10000228881836,83.55000305175781,405.5920104980469,1755917973.5069075
1702,-254.70001220703125,1.350000023841858,308.7919921875,-67.5,-277.0500183105469,372.19598388671875,9.450000762939453,-201.00001525878906,335.89599609375,62.250003814697266,-202.35000610351562,387.9259948730469,-176.40000915527344,55.20000076293945,341.4620056152344,-53.400001525878906,144.60000610351562,368.8079833984375,30.000001907348633,109.6500015258789,371.2279968261719,48.45000076293945,87.30000305175781,408.4960021972656,1755917973.5113509
1703,-260.25,-1.0500000715255737,312.17999267578125,-63.900001525878906,-283.6500244140625,368.5660095214844,4.200000286102295,-205.50001525878906,337.8320007324219,68.4000015258789,-203.10000610351562,383.3280029296875,-180.60000610351562,54.900001525878906,346.05999755859375,-53.400001525878906,142.0500030517578,366.6300048828125,30.600000381469727,116.85000610351562,370.5019836425781,54.150001525878906,88.05000305175781,402.68798828125,1755917973.51536
1704,-259.95001220703125,-1.2000000476837158,310.2439880371094,-68.4000015258789,-278.1000061035156,363.4840087890625,11.100000381469727,-214.20001220703125,338.5579833984375,67.20000457763672,-202.20001220703125,387.20001220703125,-169.65000915527344,52.500003814697266,335.1700134277344,-56.55000305175781,150.45001220703125,367.8399963378906,38.400001525878906,115.20000457763672,368.0820007324219,53.400001525878906,89.10000610351562,407.2860107421875,1755917973.519285
1705,-258.75,3.0,312.17999267578125,-70.5,-280.6500244140625,373.64801025390625,9.450000762939453,-207.45001220703125,341.2200012207031,71.10000610351562,-206.70001220703125,387.20001220703125,-185.25,55.500003814697266,332.75,-52.650001525878906,140.10000610351562,365.90399169921875,31.950000762939453,117.9000015258789,371.2279968261719,54.45000076293945,86.55000305175781,400.0260009765625,1755917973.523378
1706,-257.5500183105469,1.9500000476837158,315.80999755859375,-63.30000305175781,-275.4000244140625,366.38800048828125,9.90000057220459,-206.25001525878906,349.447998046875,66.45000457763672,-205.35000610351562,383.57000732421875,-179.70001220703125,56.10000228881836,344.3659973144531,-53.70000076293945,150.90000915527344,370.260009765625,42.60000228881836,114.45000457763672,373.406005859375,53.10000228881836,84.75,403.41400146484375,1755917973.5264819
1707,-257.25,3.450000047683716,305.88800048828125,-66.60000610351562,-278.1000061035156,368.5660095214844,10.5,-200.10000610351562,346.7860107421875,64.80000305175781,-204.75001525878906,386.71600341796875,-177.90000915527344,64.35000610351562,352.83599853515625,-52.500003814697266,143.25,368.3240051269531,42.75,118.95000457763672,365.1780090332031,52.05000305175781,92.10000610351562,403.656005859375,1755917973.5310452
