counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
1678,-257.8500061035156,6.0,311.2120056152344,-69.9000015258789,-275.1000061035156,374.3739929199219,0.75,-194.40000915527344,342.18798828125,61.05000305175781,-201.00001525878906,385.0220031738281,-178.20001220703125,58.35000228881836,340.7359924316406,-36.75,136.8000030517578,376.552001953125,16.650001525878906,105.30000305175781,366.6300048828125,53.55000305175781,80.55000305175781,402.68798828125,1755918657.4169357
1679,-261.6000061035156,1.9500000476837158,318.47198486328125,-66.0,-277.0500183105469,376.0679931640625,-2.25,-187.95001220703125,339.0419921875,61.05000305175781,-206.40000915527344,385.74798583984375,-175.5,57.45000076293945,344.6080017089844,-35.25,139.8000030517578,367.5979919433594,22.80000114440918,100.20000457763672,368.0820007324219,50.400001525878906,81.9000015258789,406.802001953125,1755918657.4213765
1680,-253.8000030517578,3.0,302.5,-61.80000305175781,-275.1000061035156,372.9219970703125,8.850000381469727,-190.95001220703125,341.94598388671875,58.95000076293945,-207.45001220703125,392.7659912109375,-184.65000915527344,54.45000076293945,335.1700134277344,-31.200000762939453,131.25,370.9859924316406,16.05000114440918,103.35000610351562,369.7760009765625,51.000003814697266,87.30000305175781,407.2860107421875,1755918657.4243765
1681,-259.3500061035156,-0.6000000238418579,306.8559875488281,-63.900001525878906,-265.6500244140625,370.5019836425781,12.15000057220459,-197.70001220703125,336.8639831542969,62.70000076293945,-207.3000030517578,391.0719909667969,-182.70001220703125,54.60000228881836,333.9599914550781,-41.85000228881836,132.90000915527344,363.24200439453125,22.80000114440918,102.60000610351562,362.27398681640625,49.05000305175781,85.80000305175781,410.19000244140625,1755918657.4288914
1682,-254.85000610351562,1.9500000476837158,310.9700012207031,-68.25,-273.3000183105469,366.6300048828125,1.6500000953674316,-195.3000030517578,345.8179931640625,61.20000076293945,-202.0500030517578,388.4100036621094,-178.95001220703125,53.70000076293945,336.8639831542969,-42.900001525878906,137.10000610351562,358.1600036621094,21.75,100.80000305175781,369.53399658203125,54.900001525878906,81.9000015258789,407.04400634765625,1755918657.432896
1683,-258.0,-1.5,303.22601318359375,-67.5,-275.5500183105469,366.38800048828125,4.950000286102295,-196.35000610351562,338.5579833984375,64.20000457763672,-206.25001525878906,389.86199951171875,-177.0,52.20000076293945,341.4620056152344,-43.95000076293945,133.65000915527344,364.4519958496094,21.75,102.30000305175781,370.7439880371094,58.650001525878906,79.20000457763672,407.04400634765625,1755918657.436904
1684,-251.25001525878906,-1.9500000476837158,307.3399963378906,-63.60000228881836,-273.6000061035156,359.61199951171875,8.25,-198.60000610351562,334.6860046386719,58.35000228881836,-208.35000610351562,392.0400085449219,-185.10000610351562,55.35000228881836,340.010009765625,-44.400001525878906,133.0500030517578,368.3240051269531,22.950000762939453,101.85000610351562,370.01800537109375,49.95000076293945,86.85000610351562,406.3179931640625,1755918657.4411547
1685,-262.8000183105469,-1.0500000715255737,305.88800048828125,-63.000003814697266,-271.95001220703125,361.5480041503906,6.600000381469727,-189.90000915527344,347.5119934082031,66.0,-209.25001525878906,381.8760070800781,-177.75,52.650001525878906,333.47601318359375,-37.20000076293945,132.45001220703125,365.90399169921875,22.80000114440918,100.95000457763672,369.7760009765625,47.85000228881836,84.75,408.2539978027344,1755918657.4451504
1686,-254.85000610351562,-1.350000023841858,309.760009765625,-61.650001525878906,-272.1000061035156,365.90399169921875,3.6000001430511475,-188.10000610351562,332.50799560546875,59.10000228881836,-212.10000610351562,391.3139953613281,-183.0,55.500003814697266,343.39801025390625,-37.20000076293945,126.45000457763672,362.5159912109375,22.80000114440918,103.95000457763672,361.7900085449219,52.500003814697266,82.20000457763672,399.0579833984375,1755918657.4491837
1687,-260.4000244140625,-4.950000286102295,307.5820007324219,-61.95000076293945,-271.8000183105469,370.01800537109375,1.0500000715255737,-196.20001220703125,340.9779968261719,57.60000228881836,-202.35000610351562,385.2640075683594,-175.65000915527344,55.650001525878906,341.4620056152344,-37.80000305175781,127.6500015258789,368.5660095214844,23.700000762939453,99.30000305175781,368.3240051269531,43.05000305175781,83.10000610351562,400.7519836425781,1755918657.453188
1688,-261.1500244140625,-2.25,303.4679870605469,-67.35000610351562,-271.20001220703125,370.260009765625,8.25,-188.70001220703125,344.3659973144531,66.0,-201.75001525878906,394.9440002441406,-181.35000610351562,52.95000076293945,337.5899963378906,-39.75,139.95001220703125,376.552001953125,25.200000762939453,96.30000305175781,363.4840087890625,50.55000305175781,83.55000305175781,410.19000244140625,1755918657.4571996
1689,-257.4000244140625,-0.75,303.9519958496094,-69.75,-279.45001220703125,364.9360046386719,7.950000286102295,-190.65000915527344,344.3659973144531,59.10000228881836,-207.00001525878906,393.25,-182.70001220703125,51.750003814697266,336.8639831542969,-34.35000228881836,132.60000610351562,376.552001953125,22.80000114440918,102.9000015258789,366.6300048828125,52.500003814697266,81.1500015258789,398.0899963378906,1755918657.4607582
1690,-257.1000061035156,1.2000000476837158,305.1619873046875,-63.150001525878906,-275.8500061035156,378.2460021972656,9.0,-182.25,331.5400085449219,60.000003814697266,-205.8000030517578,379.45599365234375,-181.20001220703125,58.500003814697266,341.4620056152344,-43.80000305175781,139.95001220703125,369.53399658203125,20.100000381469727,101.70000457763672,371.9540100097656,57.750003814697266,91.80000305175781,400.9939880371094,1755918657.4647396
1691,-254.70001220703125,2.25,303.7099914550781,-70.05000305175781,-274.0500183105469,371.2279968261719,7.650000095367432,-195.00001525878906,341.94598388671875,61.650001525878906,-208.50001525878906,382.3599853515625,-176.85000610351562,50.70000076293945,342.6719970703125,-35.400001525878906,133.95001220703125,357.6759948730469,24.30000114440918,102.75000762939453,370.5019836425781,46.5,85.95000457763672,400.0260009765625,1755918657.4692626
1692,-256.95001220703125,-0.9000000357627869,306.1300048828125,-66.30000305175781,-270.3000183105469,364.9360046386719,6.0,-192.90000915527344,338.5579833984375,63.900001525878906,-205.95001220703125,389.6199951171875,-178.0500030517578,51.000003814697266,340.7359924316406,-38.55000305175781,127.6500015258789,365.1780090332031,24.150001525878906,103.6500015258789,368.3240051269531,54.750003814697266,80.85000610351562,410.19000244140625,1755918657.4732645
1693,-253.65000915527344,0.9000000357627869,314.3580017089844,-63.30000305175781,-275.5500183105469,366.87200927734375,-0.75,-185.25,335.89599609375,64.20000457763672,-208.95001220703125,389.6199951171875,-179.5500030517578,51.900001525878906,338.79998779296875,-39.45000076293945,133.65000915527344,368.5660095214844,27.450000762939453,103.80000305175781,370.9859924316406,49.05000305175781,83.70000457763672,404.3819885253906,1755918657.4772758
1694,-256.0500183105469,4.350000381469727,309.760009765625,-70.35000610351562,-275.1000061035156,363.4840087890625,6.900000095367432,-192.3000030517578,347.9960021972656,63.900001525878906,-204.3000030517578,385.0220031738281,-183.15000915527344,52.650001525878906,342.91400146484375,-33.45000076293945,130.8000030517578,363.72601318359375,15.750000953674316,98.10000610351562,372.67999267578125,50.400001525878906,76.5,406.55999755859375,1755918657.48073
1695,-252.45001220703125,-0.75,304.1940002441406,-61.20000076293945,-276.75,378.0039978027344,4.5,-194.10000610351562,341.2200012207031,61.95000076293945,-206.70001220703125,386.4739990234375,-184.0500030517578,54.900001525878906,345.0920104980469,-40.80000305175781,135.15000915527344,366.14599609375,24.150001525878906,100.95000457763672,364.4519958496094,51.60000228881836,88.05000305175781,403.89801025390625,1755918657.48473
1696,-254.70001220703125,-1.9500000476837158,309.51800537109375,-65.25,-275.5500183105469,364.6940002441406,2.1000001430511475,-189.75,340.7359924316406,66.60000610351562,-210.60000610351562,387.6839904785156,-185.85000610351562,55.650001525878906,342.6719970703125,-41.400001525878906,135.3000030517578,361.0639953613281,24.0,97.05000305175781,368.0820007324219,49.80000305175781,85.80000305175781,399.5419921875,1755918657.489283
1697,-254.10000610351562,-0.6000000238418579,310.4859924316406,-66.45000457763672,-274.6500244140625,367.1139831542969,8.550000190734863,-191.5500030517578,343.39801025390625,66.75,-202.95001220703125,387.9259948730469,-182.10000610351562,51.60000228881836,345.8179931640625,-42.75,131.70001220703125,362.0320129394531,18.600000381469727,103.6500015258789,366.6300048828125,49.20000076293945,87.9000015258789,398.0899963378906,1755918657.493276
1698,-259.0500183105469,3.3000001907348633,315.5679931640625,-65.25,-279.45001220703125,368.0820007324219,7.200000286102295,-192.0,344.3659973144531,63.150001525878906,-205.20001220703125,387.6839904785156,-177.45001220703125,58.80000305175781,343.39801025390625,-39.60000228881836,133.0500030517578,369.2919921875,21.600000381469727,102.75000762939453,366.87200927734375,51.45000076293945,85.80000305175781,409.70599365234375,1755918657.4972749
1699,-262.0500183105469,3.0,313.3899841308594,-69.45000457763672,-275.4000244140625,364.2099914550781,-3.6000001430511475,-191.10000610351562,346.54400634765625,60.150001525878906,-207.60000610351562,386.4739990234375,-178.8000030517578,52.500003814697266,330.0880126953125,-37.95000076293945,124.50000762939453,368.0820007324219,19.650001525878906,97.50000762939453,368.3240051269531,54.000003814697266,81.75,404.6239929199219,1755918657.5017984
1700,-251.85000610351562,-6.900000095367432,309.2760009765625,-63.45000076293945,-272.8500061035156,377.2779846191406,0.45000001788139343,-194.40000915527344,335.89599609375,63.750003814697266,-201.90000915527344,390.34600830078125,-181.20001220703125,54.150001525878906,345.8179931640625,-34.650001525878906,132.15000915527344,365.41998291015625,23.25,96.60000610351562,369.53399658203125,54.60000228881836,85.95000457763672,414.06201171875,1755918657.5048053
1701,-251.10000610351562,1.5,306.1300048828125,-70.05000305175781,-277.0500183105469,362.27398681640625,8.550000190734863,-192.0,340.4939880371094,61.35000228881836,-201.15000915527344,390.5880126953125,-184.35000610351562,49.20000076293945,340.9779968261719,-42.150001525878906,132.75,366.6300048828125,18.600000381469727,100.35000610351562,375.583984375,52.35000228881836,78.0,404.8659973144531,1755918657.5091558
1702,-255.15000915527344,-0.15000000596046448,302.74200439453125,-66.30000305175781,-274.3500061035156,369.7760009765625,0.6000000238418579,-190.95001220703125,345.333984375,60.150001525878906,-204.15000915527344,376.0679931640625,-181.5,50.85000228881836,337.8320007324219,-35.55000305175781,138.15000915527344,361.3059997558594,21.0,102.00000762939453,372.9219970703125,57.30000305175781,87.60000610351562,400.9939880371094,1755918657.5131414
1703,-262.8000183105469,4.050000190734863,307.0979919433594,-65.10000610351562,-265.95001220703125,359.61199951171875,7.500000476837158,-187.35000610351562,330.3299865722656,63.60000228881836,-205.8000030517578,391.7980041503906,-181.95001220703125,54.750003814697266,345.0920104980469,-33.0,133.0500030517578,365.6619873046875,18.450000762939453,99.9000015258789,368.0820007324219,51.150001525878906,82.5,412.1260070800781,1755918657.5164156
