counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
1815,-253.95001220703125,-0.45000001788139343,304.4360046386719,-64.05000305175781,-276.0,366.38800048828125,4.950000286102295,-194.70001220703125,338.5579833984375,59.250003814697266,-207.3000030517578,388.6520080566406,-187.5,52.80000305175781,342.91400146484375,-38.70000076293945,136.0500030517578,374.6159973144531,16.650001525878906,105.30000305175781,367.1139831542969,52.20000076293945,86.70000457763672,405.5920104980469,1755921917.5872722
1816,-267.1500244140625,-2.5500001907348633,303.4679870605469,-67.80000305175781,-280.0500183105469,372.43798828125,1.0500000715255737,-186.45001220703125,343.8819885253906,60.30000305175781,-199.35000610351562,389.6199951171875,-177.90000915527344,57.30000305175781,335.4119873046875,-36.900001525878906,140.25,362.0320129394531,17.25,98.4000015258789,363.72601318359375,54.750003814697266,86.25,407.2860107421875,1755921917.5912652
1817,-256.6500244140625,1.9500000476837158,308.3079833984375,-68.85000610351562,-276.75,361.0639953613281,2.25,-191.40000915527344,334.9280090332031,62.85000228881836,-201.00001525878906,393.00799560546875,-183.90000915527344,59.85000228881836,342.18798828125,-42.45000076293945,130.95001220703125,370.260009765625,23.100000381469727,103.05000305175781,362.27398681640625,51.900001525878906,84.9000015258789,405.3500061035156,1755921917.5958004
1818,-251.85000610351562,-3.450000047683716,307.8240051269531,-69.9000015258789,-279.6000061035156,373.64801025390625,7.200000286102295,-193.0500030517578,333.47601318359375,66.30000305175781,-205.20001220703125,389.135986328125,-180.15000915527344,52.95000076293945,343.8819885253906,-37.20000076293945,132.3000030517578,371.4700012207031,21.0,97.05000305175781,366.38800048828125,52.95000076293945,80.4000015258789,399.29998779296875,1755921917.598803
1819,-253.8000030517578,-6.600000381469727,306.1300048828125,-67.5,-274.8000183105469,372.19598388671875,-1.2000000476837158,-192.60000610351562,337.8320007324219,64.5,-207.00001525878906,394.7019958496094,-179.10000610351562,56.85000228881836,337.5899963378906,-37.5,134.10000610351562,371.4700012207031,19.950000762939453,99.60000610351562,373.406005859375,51.750003814697266,81.9000015258789,399.29998779296875,1755921917.6033335
1820,-257.25,-2.700000047683716,309.03399658203125,-64.05000305175781,-278.4000244140625,369.04998779296875,6.300000190734863,-192.15000915527344,337.8320007324219,58.80000305175781,-209.70001220703125,397.12200927734375,-176.40000915527344,54.60000228881836,352.593994140625,-40.95000076293945,129.75,362.27398681640625,19.350000381469727,102.60000610351562,376.79400634765625,53.55000305175781,85.95000457763672,405.3500061035156,1755921917.607356
1821,-256.5,3.450000047683716,312.17999267578125,-61.20000076293945,-284.1000061035156,360.3380126953125,4.5,-189.90000915527344,352.1099853515625,65.10000610351562,-208.35000610351562,382.1180114746094,-180.45001220703125,58.650001525878906,347.5119934082031,-37.95000076293945,136.5,377.5199890136719,16.950000762939453,101.4000015258789,373.406005859375,52.80000305175781,83.85000610351562,402.68798828125,1755921917.6113436
1822,-259.20001220703125,0.45000001788139343,297.4179992675781,-62.55000305175781,-281.25,371.7120056152344,6.750000476837158,-197.70001220703125,333.9599914550781,60.60000228881836,-209.85000610351562,385.2640075683594,-181.35000610351562,57.150001525878906,343.6399841308594,-37.650001525878906,134.10000610351562,367.3559875488281,23.400001525878906,99.00000762939453,375.583984375,50.250003814697266,82.80000305175781,409.4639892578125,1755921917.615528
1823,-260.25,-0.45000001788139343,309.51800537109375,-67.5,-283.0500183105469,365.90399169921875,2.4000000953674316,-190.65000915527344,342.18798828125,61.80000305175781,-208.20001220703125,389.135986328125,-181.0500030517578,62.400001525878906,350.4159851074219,-42.150001525878906,132.15000915527344,373.64801025390625,22.200000762939453,100.05000305175781,368.0820007324219,52.650001525878906,88.95000457763672,400.7519836425781,1755921917.6196327
1824,-254.5500030517578,-0.15000000596046448,311.93798828125,-70.5,-278.25,370.01800537109375,3.0,-194.5500030517578,349.447998046875,67.6500015258789,-204.90000915527344,385.74798583984375,-175.5,55.80000305175781,340.010009765625,-42.30000305175781,135.45001220703125,362.0320129394531,22.80000114440918,108.00000762939453,364.9360046386719,46.05000305175781,85.35000610351562,408.7380065917969,1755921917.623606
