counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
1299,-255.60000610351562,-4.050000190734863,310.2439880371094,-66.1500015258789,-270.0,362.0320129394531,-0.45000001788139343,-205.20001220703125,337.3479919433594,71.55000305175781,-199.8000030517578,387.20001220703125,-176.70001220703125,53.55000305175781,331.7820129394531,-38.55000305175781,138.90000915527344,370.5019836425781,20.100000381469727,127.05000305175781,363.9679870605469,52.05000305175781,90.30000305175781,393.9759826660156,1755917695.3213687
1300,-255.90000915527344,-2.1000001430511475,310.2439880371094,-67.95000457763672,-269.4000244140625,369.7760009765625,-4.050000190734863,-207.60000610351562,345.333984375,71.25,-206.10000610351562,384.5379943847656,-178.35000610351562,54.60000228881836,338.5579833984375,-37.05000305175781,133.8000030517578,370.5019836425781,23.100000381469727,122.10000610351562,371.9540100097656,51.900001525878906,79.35000610351562,406.802001953125,1755917695.3253593
1301,-258.0,5.850000381469727,303.22601318359375,-64.80000305175781,-272.1000061035156,368.3240051269531,-3.6000001430511475,-208.8000030517578,341.7040100097656,72.9000015258789,-201.60000610351562,401.2359924316406,-186.90000915527344,47.25,338.0740051269531,-35.70000076293945,142.20001220703125,370.7439880371094,15.300000190734863,127.05000305175781,364.2099914550781,53.10000228881836,92.55000305175781,405.5920104980469,1755917695.329486
1302,-259.5,-0.75,311.2120056152344,-64.05000305175781,-269.25,361.5480041503906,-11.700000762939453,-205.35000610351562,340.9779968261719,72.75,-202.20001220703125,385.989990234375,-177.60000610351562,58.35000228881836,339.5260009765625,-39.45000076293945,134.25,374.6159973144531,21.150001525878906,123.60000610351562,358.6440124511719,56.55000305175781,87.60000610351562,399.29998779296875,1755917695.334406
1303,-259.95001220703125,0.15000000596046448,308.0660095214844,-60.900001525878906,-270.9000244140625,365.41998291015625,-11.850000381469727,-206.10000610351562,352.593994140625,68.25,-206.5500030517578,379.94000244140625,-186.75,56.10000228881836,343.39801025390625,-37.35000228881836,136.8000030517578,364.9360046386719,24.450000762939453,123.75000762939453,371.9540100097656,56.400001525878906,88.20000457763672,408.4960021972656,1755917695.3384032
1304,-262.0500183105469,3.3000001907348633,311.69598388671875,-68.70000457763672,-272.4000244140625,370.7439880371094,-4.800000190734863,-207.3000030517578,339.28399658203125,72.45000457763672,-205.95001220703125,389.135986328125,-180.75,57.000003814697266,331.5400085449219,-39.150001525878906,138.45001220703125,376.30999755859375,22.80000114440918,122.85000610351562,374.6159973144531,53.85000228881836,87.0,399.78399658203125,1755917695.3423223
1305,-257.25,-1.350000023841858,319.92401123046875,-61.650001525878906,-272.25,370.5019836425781,-9.15000057220459,-208.50001525878906,341.7040100097656,67.05000305175781,-200.5500030517578,384.0539855957031,-176.5500030517578,60.150001525878906,337.1059875488281,-46.20000076293945,141.15000915527344,363.0,23.100000381469727,123.75000762939453,367.8399963378906,54.900001525878906,89.70000457763672,412.3680114746094,1755917695.3463142
1306,-258.1500244140625,2.5500001907348633,310.7279968261719,-64.5,-267.75,372.9219970703125,-6.450000286102295,-202.50001525878906,340.9779968261719,64.95000457763672,-201.60000610351562,378.2460021972656,-185.40000915527344,58.05000305175781,337.1059875488281,-42.45000076293945,135.90000915527344,372.43798828125,15.750000953674316,122.10000610351562,359.3699951171875,53.70000076293945,88.20000457763672,398.5740051269531,1755917695.3504405
1307,-258.3000183105469,-0.15000000596046448,313.8739929199219,-64.6500015258789,-277.6500244140625,366.38800048828125,-10.65000057220459,-198.90000915527344,347.7539978027344,73.05000305175781,-201.60000610351562,386.71600341796875,-176.5500030517578,56.85000228881836,339.28399658203125,-39.150001525878906,133.8000030517578,372.67999267578125,19.05000114440918,123.9000015258789,366.14599609375,56.85000228881836,83.55000305175781,406.3179931640625,1755917695.354439
1308,-249.3000030517578,0.30000001192092896,312.17999267578125,-64.05000305175781,-274.3500061035156,362.0320129394531,-10.65000057220459,-208.95001220703125,337.8320007324219,71.55000305175781,-200.5500030517578,384.5379943847656,-183.3000030517578,55.35000228881836,346.05999755859375,-37.05000305175781,141.3000030517578,371.2279968261719,21.450000762939453,121.20000457763672,371.7120056152344,52.20000076293945,86.10000610351562,399.0579833984375,1755917695.3579464
