counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
753,-252.15000915527344,-3.750000238418579,319.44000244140625,-65.25,-279.1500244140625,368.8079833984375,10.65000057220459,-187.8000030517578,338.79998779296875,61.500003814697266,-202.20001220703125,389.135986328125,-183.3000030517578,61.20000076293945,343.39801025390625,-40.5,137.85000610351562,370.01800537109375,21.450000762939453,102.45000457763672,370.260009765625,52.35000228881836,85.80000305175781,398.0899963378906,1755917942.4470391
754,-253.35000610351562,-0.45000001788139343,317.0199890136719,-63.150001525878906,-273.6000061035156,363.4840087890625,4.350000381469727,-196.0500030517578,336.8639831542969,61.20000076293945,-201.00001525878906,390.34600830078125,-184.5,53.70000076293945,343.39801025390625,-34.650001525878906,135.15000915527344,368.3240051269531,20.55000114440918,107.10000610351562,370.9859924316406,53.10000228881836,89.10000610351562,394.2179870605469,1755917942.4513469
755,-253.65000915527344,-0.15000000596046448,299.8380126953125,-62.55000305175781,-272.5500183105469,375.82598876953125,5.100000381469727,-194.25001525878906,332.2659912109375,62.10000228881836,-195.90000915527344,387.20001220703125,-174.15000915527344,55.80000305175781,337.5899963378906,-37.20000076293945,129.90000915527344,372.9219970703125,25.80000114440918,108.45000457763672,371.7120056152344,53.400001525878906,92.85000610351562,408.9800109863281,1755917942.4553354
756,-262.95001220703125,1.8000000715255737,312.4219970703125,-61.95000076293945,-274.6500244140625,363.0,3.750000238418579,-190.0500030517578,332.2659912109375,58.05000305175781,-203.5500030517578,390.10400390625,-184.0500030517578,52.35000228881836,343.6399841308594,-41.400001525878906,136.95001220703125,370.9859924316406,27.750001907348633,99.75000762939453,363.72601318359375,49.35000228881836,88.80000305175781,404.6239929199219,1755917942.458891
757,-257.4000244140625,3.0,312.17999267578125,-66.0,-278.5500183105469,365.41998291015625,5.100000381469727,-191.25,331.2980041503906,58.95000076293945,-201.45001220703125,384.2959899902344,-180.15000915527344,52.500003814697266,342.6719970703125,-40.05000305175781,136.8000030517578,368.8079833984375,21.150001525878906,98.10000610351562,364.6940002441406,46.95000076293945,89.4000015258789,395.9119873046875,1755917942.4628913
758,-254.5500030517578,-2.25,312.4219970703125,-66.0,-272.8500061035156,369.04998779296875,1.350000023841858,-192.45001220703125,346.302001953125,62.400001525878906,-202.95001220703125,394.2179870605469,-180.3000030517578,56.250003814697266,334.9280090332031,-36.60000228881836,134.25,370.5019836425781,28.200000762939453,102.30000305175781,381.1499938964844,46.05000305175781,90.9000015258789,400.0260009765625,1755917942.4668906
759,-255.15000915527344,-0.45000001788139343,316.7779846191406,-70.95000457763672,-275.70001220703125,370.01800537109375,1.5,-189.60000610351562,340.2519836425781,61.80000305175781,-206.85000610351562,392.52398681640625,-180.45001220703125,57.000003814697266,338.0740051269531,-36.45000076293945,135.90000915527344,368.0820007324219,23.55000114440918,101.4000015258789,372.19598388671875,51.000003814697266,90.0,402.92999267578125,1755917942.4704175
760,-255.00001525878906,-0.15000000596046448,312.66400146484375,-65.10000610351562,-274.5,364.6940002441406,4.200000286102295,-195.90000915527344,332.75,66.1500015258789,-203.40000915527344,388.6520080566406,-188.25,56.70000076293945,335.89599609375,-44.25,131.40000915527344,363.9679870605469,26.250001907348633,99.9000015258789,369.04998779296875,51.30000305175781,87.75,408.7380065917969,1755917942.475418
761,-254.25001525878906,-3.1500000953674316,309.760009765625,-61.05000305175781,-274.95001220703125,367.8399963378906,1.9500000476837158,-192.60000610351562,340.010009765625,60.150001525878906,-200.5500030517578,389.135986328125,-182.85000610351562,55.500003814697266,341.94598388671875,-40.05000305175781,133.0500030517578,367.5979919433594,22.950000762939453,105.75000762939453,361.5480041503906,44.10000228881836,90.60000610351562,403.89801025390625,1755917942.4789367
762,-258.0,-6.750000476837158,309.2760009765625,-63.60000228881836,-272.1000061035156,366.6300048828125,6.900000095367432,-187.95001220703125,335.89599609375,59.85000228881836,-202.50001525878906,395.66998291015625,-182.25,54.900001525878906,338.5579833984375,-40.35000228881836,134.10000610351562,360.09600830078125,21.600000381469727,104.55000305175781,371.9540100097656,55.20000076293945,87.1500015258789,403.89801025390625,1755917942.483051
