counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
999,-246.45001220703125,11.40000057220459,304.4360046386719,-61.05000305175781,-272.70001220703125,367.5979919433594,8.25,-190.95001220703125,336.13800048828125,62.250003814697266,-204.45001220703125,394.9440002441406,-182.85000610351562,53.10000228881836,334.9280090332031,-33.900001525878906,139.65000915527344,372.67999267578125,26.55000114440918,99.45000457763672,362.75799560546875,53.10000228881836,83.25,406.802001953125,1755917083.5795238
1000,-242.85000610351562,7.050000190734863,295.48199462890625,-58.20000076293945,-271.3500061035156,364.9360046386719,3.6000001430511475,-195.75001525878906,342.91400146484375,60.30000305175781,-198.60000610351562,392.52398681640625,-180.15000915527344,58.20000076293945,342.6719970703125,-37.95000076293945,132.75,374.1319885253906,27.750001907348633,100.50000762939453,369.2919921875,48.60000228881836,86.55000305175781,408.0119934082031,1755917083.5840516
1001,-248.70001220703125,8.40000057220459,308.54998779296875,-62.250003814697266,-272.5500183105469,374.8580017089844,4.050000190734863,-192.0,340.4939880371094,63.45000076293945,-201.3000030517578,387.20001220703125,-175.5,54.30000305175781,341.94598388671875,-34.20000076293945,134.40000915527344,370.7439880371094,21.450000762939453,99.1500015258789,368.5660095214844,57.150001525878906,78.60000610351562,411.3999938964844,1755917083.5880535
1002,-245.25001525878906,5.400000095367432,307.0979919433594,-59.250003814697266,-281.25,368.3240051269531,7.200000286102295,-189.75,343.156005859375,63.45000076293945,-208.95001220703125,389.86199951171875,-181.5,57.150001525878906,341.2200012207031,-35.25,136.8000030517578,367.8399963378906,22.5,96.30000305175781,363.0,47.85000228881836,81.60000610351562,399.29998779296875,1755917083.5915883
1003,-247.20001220703125,6.900000095367432,305.1619873046875,-60.900001525878906,-273.45001220703125,367.1139831542969,9.600000381469727,-187.65000915527344,339.5260009765625,67.05000305175781,-206.40000915527344,387.20001220703125,-183.3000030517578,54.150001525878906,339.76800537109375,-36.75,135.15000915527344,364.4519958496094,23.400001525878906,100.95000457763672,367.1139831542969,48.30000305175781,80.25,410.19000244140625,1755917083.5956683
1004,-246.90000915527344,14.700000762939453,305.88800048828125,-65.85000610351562,-277.95001220703125,365.41998291015625,4.800000190734863,-187.20001220703125,335.89599609375,62.70000076293945,-204.00001525878906,388.8940124511719,-178.35000610351562,55.95000076293945,351.6260070800781,-39.75,138.3000030517578,366.14599609375,24.30000114440918,101.55000305175781,364.2099914550781,49.35000228881836,89.70000457763672,400.26800537109375,1755917083.6002033
1005,-248.5500030517578,7.500000476837158,305.1619873046875,-64.95000457763672,-274.95001220703125,377.0360107421875,4.650000095367432,-189.3000030517578,344.3659973144531,65.70000457763672,-202.50001525878906,378.7300109863281,-185.5500030517578,50.55000305175781,345.333984375,-39.45000076293945,139.8000030517578,361.7900085449219,22.05000114440918,102.9000015258789,378.2460021972656,51.45000076293945,83.10000610351562,410.4320068359375,1755917083.6042037
1006,-245.40000915527344,11.40000057220459,303.7099914550781,-64.95000457763672,-274.6500244140625,367.3559875488281,8.850000381469727,-189.3000030517578,335.1700134277344,67.6500015258789,-202.95001220703125,384.5379943847656,-177.3000030517578,59.400001525878906,339.5260009765625,-33.75,130.0500030517578,371.2279968261719,25.80000114440918,99.30000305175781,363.9679870605469,56.400001525878906,84.1500015258789,407.5279846191406,1755917083.6082032
1007,-249.60000610351562,11.100000381469727,323.7959899902344,-64.5,-275.8500061035156,368.5660095214844,3.750000238418579,-186.15000915527344,341.94598388671875,65.25,-202.50001525878906,387.20001220703125,-185.25,51.60000228881836,344.1239929199219,-34.80000305175781,134.25,361.5480041503906,22.05000114440918,107.10000610351562,364.6940002441406,55.650001525878906,80.25,411.1579895019531,1755917083.6118515
1008,-244.50001525878906,11.550000190734863,304.4360046386719,-63.45000076293945,-270.6000061035156,371.4700012207031,2.700000047683716,-191.85000610351562,341.94598388671875,63.30000305175781,-205.50001525878906,388.8940124511719,-175.8000030517578,59.85000228881836,349.20599365234375,-36.900001525878906,134.10000610351562,371.7120056152344,18.30000114440918,100.20000457763672,368.0820007324219,56.400001525878906,78.9000015258789,410.4320068359375,1755917083.615843
