counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
3199,-260.8500061035156,1.350000023841858,314.6000061035156,-63.45000076293945,-278.1000061035156,365.41998291015625,2.5500001907348633,-191.70001220703125,341.94598388671875,63.900001525878906,-204.00001525878906,384.0539855957031,-179.85000610351562,56.85000228881836,331.0559997558594,-59.55000305175781,112.6500015258789,363.0,36.150001525878906,101.85000610351562,370.9859924316406,56.55000305175781,88.20000457763672,403.656005859375,1755918425.1852398
3200,-254.85000610351562,-1.5,307.8240051269531,-64.5,-276.3000183105469,370.01800537109375,0.6000000238418579,-192.90000915527344,334.6860046386719,59.250003814697266,-206.40000915527344,391.0719909667969,-179.25,53.10000228881836,340.9779968261719,-52.650001525878906,111.00000762939453,360.09600830078125,28.80000114440918,99.60000610351562,367.3559875488281,58.650001525878906,90.30000305175781,413.82000732421875,1755918425.1891754
3201,-258.75,1.0500000715255737,309.51800537109375,-65.55000305175781,-277.20001220703125,368.5660095214844,4.650000095367432,-196.35000610351562,342.42999267578125,61.650001525878906,-200.5500030517578,390.5880126953125,-186.15000915527344,58.80000305175781,347.5119934082031,-56.70000076293945,112.05000305175781,366.87200927734375,32.400001525878906,102.1500015258789,366.38800048828125,46.05000305175781,87.75,410.67401123046875,1755918425.1931689
3202,-254.40000915527344,2.1000001430511475,313.8739929199219,-65.70000457763672,-277.6500244140625,370.7439880371094,7.350000381469727,-192.45001220703125,334.9280090332031,66.45000457763672,-210.15000915527344,394.7019958496094,-183.60000610351562,51.900001525878906,335.89599609375,-57.750003814697266,112.20000457763672,367.8399963378906,32.85000228881836,102.1500015258789,368.0820007324219,49.20000076293945,83.4000015258789,407.7699890136719,1755918425.1971738
3203,-257.1000061035156,4.950000286102295,303.9519958496094,-66.9000015258789,-283.6500244140625,363.9679870605469,5.100000381469727,-192.3000030517578,338.5579833984375,63.60000228881836,-205.65000915527344,386.71600341796875,-183.0,60.30000305175781,345.8179931640625,-51.900001525878906,111.75000762939453,366.14599609375,30.150001525878906,100.50000762939453,362.0320129394531,53.70000076293945,92.4000015258789,405.5920104980469,1755918425.2002573
3204,-249.90000915527344,0.0,304.9200134277344,-66.30000305175781,-279.75,363.24200439453125,7.050000190734863,-193.95001220703125,335.4119873046875,60.60000228881836,-207.45001220703125,385.0220031738281,-179.70001220703125,52.20000076293945,333.7179870605469,-51.60000228881836,106.6500015258789,367.1139831542969,27.750001907348633,102.60000610351562,371.9540100097656,47.10000228881836,84.9000015258789,401.9620056152344,1755918425.2042525
3205,-255.90000915527344,2.4000000953674316,308.0660095214844,-70.80000305175781,-278.8500061035156,362.27398681640625,7.200000286102295,-197.85000610351562,343.156005859375,63.900001525878906,-207.75001525878906,387.9259948730469,-178.35000610351562,51.45000076293945,342.42999267578125,-51.000003814697266,105.60000610351562,369.7760009765625,30.450000762939453,102.00000762939453,363.72601318359375,52.20000076293945,84.75,400.26800537109375,1755918425.2082527
3206,-259.3500061035156,-2.1000001430511475,321.1340026855469,-70.35000610351562,-275.8500061035156,371.9540100097656,7.200000286102295,-200.10000610351562,336.62200927734375,63.60000228881836,-203.85000610351562,383.81201171875,-181.20001220703125,54.150001525878906,339.0419921875,-51.45000076293945,112.50000762939453,364.9360046386719,32.55000305175781,101.10000610351562,366.14599609375,53.85000228881836,81.60000610351562,409.70599365234375,1755918425.2130463
3207,-256.5,-2.25,305.1619873046875,-65.55000305175781,-276.45001220703125,367.5979919433594,6.750000476837158,-195.00001525878906,332.75,57.60000228881836,-203.70001220703125,389.6199951171875,-181.8000030517578,58.20000076293945,341.4620056152344,-52.650001525878906,110.55000305175781,369.53399658203125,32.85000228881836,105.60000610351562,366.14599609375,48.0,87.0,405.3500061035156,1755918425.2170913
3208,-258.6000061035156,0.45000001788139343,308.7919921875,-70.6500015258789,-278.8500061035156,376.552001953125,4.800000190734863,-198.60000610351562,340.4939880371094,62.70000076293945,-203.85000610351562,390.8299865722656,-185.70001220703125,58.05000305175781,337.5899963378906,-56.55000305175781,112.35000610351562,366.6300048828125,30.30000114440918,96.60000610351562,369.7760009765625,51.45000076293945,87.75,402.92999267578125,1755918425.2206926
3209,-253.8000030517578,-2.25,315.80999755859375,-64.6500015258789,-277.20001220703125,369.7760009765625,9.75,-202.20001220703125,341.94598388671875,68.4000015258789,-207.45001220703125,385.989990234375,-186.75,55.20000076293945,339.28399658203125,-57.60000228881836,109.05000305175781,369.7760009765625,29.400001525878906,101.10000610351562,379.2139892578125,52.20000076293945,88.35000610351562,406.55999755859375,1755918425.2246995
3210,-260.5500183105469,4.200000286102295,310.9700012207031,-67.95000457763672,-275.8500061035156,370.9859924316406,12.300000190734863,-192.3000030517578,336.62200927734375,68.85000610351562,-207.00001525878906,392.0400085449219,-177.60000610351562,59.250003814697266,337.8320007324219,-59.85000228881836,111.75000762939453,366.14599609375,31.350000381469727,98.10000610351562,365.1780090332031,51.750003814697266,84.9000015258789,408.2539978027344,1755918425.2286253
3211,-260.1000061035156,-1.0500000715255737,296.6919860839844,-67.95000457763672,-279.75,367.5979919433594,6.750000476837158,-194.10000610351562,338.79998779296875,61.05000305175781,-200.70001220703125,402.44598388671875,-183.0,55.80000305175781,338.3160095214844,-58.20000076293945,112.05000305175781,366.87200927734375,33.45000076293945,102.9000015258789,368.3240051269531,51.150001525878906,88.80000305175781,401.4779968261719,1755918425.232641
3212,-256.0500183105469,-1.6500000953674316,310.2439880371094,-72.9000015258789,-276.9000244140625,360.8219909667969,2.700000047683716,-196.65000915527344,343.156005859375,61.95000076293945,-210.90000915527344,387.6839904785156,-183.60000610351562,53.400001525878906,333.9599914550781,-54.000003814697266,105.45000457763672,368.8079833984375,38.85000228881836,105.60000610351562,367.8399963378906,48.60000228881836,86.55000305175781,411.3999938964844,1755918425.2371874
3213,-263.25,4.050000190734863,312.4219970703125,-72.9000015258789,-273.1500244140625,370.01800537109375,-1.6500000953674316,-198.90000915527344,341.7040100097656,65.85000610351562,-198.90000915527344,385.5060119628906,-183.0,55.95000076293945,338.5579833984375,-51.60000228881836,111.9000015258789,363.4840087890625,26.400001525878906,100.80000305175781,366.87200927734375,51.150001525878906,82.5,400.510009765625,1755918425.240586
3214,-255.3000030517578,4.050000190734863,305.40399169921875,-64.5,-278.4000244140625,360.09600830078125,8.25,-196.95001220703125,336.62200927734375,64.95000457763672,-204.3000030517578,390.10400390625,-176.25,52.500003814697266,336.3800048828125,-56.55000305175781,115.35000610351562,368.8079833984375,34.5,99.9000015258789,362.75799560546875,51.900001525878906,81.0,405.833984375,1755918425.2445846
3215,-261.45001220703125,-0.6000000238418579,310.9700012207031,-66.75,-279.0,363.0,6.600000381469727,-200.10000610351562,325.73199462890625,58.500003814697266,-207.3000030517578,390.34600830078125,-183.0,53.70000076293945,343.156005859375,-52.650001525878906,106.35000610351562,361.0639953613281,23.55000114440918,103.80000305175781,374.3739929199219,45.30000305175781,84.1500015258789,405.5920104980469,1755918425.2491276
3216,-256.3500061035156,5.400000095367432,315.80999755859375,-64.95000457763672,-278.1000061035156,370.01800537109375,1.6500000953674316,-198.00001525878906,338.0740051269531,62.250003814697266,-205.65000915527344,388.6520080566406,-180.90000915527344,56.85000228881836,348.4800109863281,-56.85000228881836,108.45000457763672,365.6619873046875,29.700000762939453,101.70000457763672,379.94000244140625,51.60000228881836,88.80000305175781,407.2860107421875,1755918425.2531219
3217,-256.8000183105469,-4.950000286102295,311.69598388671875,-59.400001525878906,-284.8500061035156,377.2779846191406,6.0,-192.3000030517578,342.42999267578125,70.80000305175781,-198.45001220703125,391.0719909667969,-185.70001220703125,56.55000305175781,341.4620056152344,-54.60000228881836,109.05000305175781,364.4519958496094,30.30000114440918,107.70000457763672,364.2099914550781,48.0,91.05000305175781,411.1579895019531,1755918425.2571163
3218,-256.0500183105469,-2.1000001430511475,311.69598388671875,-67.80000305175781,-284.1000061035156,368.5660095214844,2.4000000953674316,-194.40000915527344,339.76800537109375,58.35000228881836,-205.95001220703125,393.25,-182.5500030517578,60.60000228881836,341.7040100097656,-60.45000076293945,110.25000762939453,371.7120056152344,31.950000762939453,100.95000457763672,366.14599609375,51.45000076293945,85.05000305175781,401.7200012207031,1755918425.2609951
3219,-253.20001220703125,-1.5,310.7279968261719,-64.05000305175781,-281.70001220703125,370.5019836425781,8.550000190734863,-200.40000915527344,335.89599609375,59.10000228881836,-207.45001220703125,392.52398681640625,-184.35000610351562,55.500003814697266,344.8500061035156,-59.250003814697266,113.10000610351562,374.3739929199219,28.650001525878906,100.05000305175781,368.5660095214844,46.650001525878906,83.25,399.0579833984375,1755918425.2650506
