counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
5159,-258.75,1.0500000715255737,310.7279968261719,-63.750003814697266,-277.3500061035156,369.7760009765625,3.3000001907348633,-185.70001220703125,344.6080017089844,61.20000076293945,-209.70001220703125,392.0400085449219,-178.8000030517578,57.60000228881836,339.28399658203125,-42.75,132.90000915527344,371.4700012207031,24.0,103.95000457763672,367.8399963378906,51.000003814697266,84.75,406.07598876953125,1755918309.890774
5160,-246.60000610351562,2.25,308.3079833984375,-64.20000457763672,-280.8000183105469,364.6940002441406,6.300000190734863,-188.25,339.28399658203125,69.30000305175781,-203.70001220703125,383.08599853515625,-177.3000030517578,58.20000076293945,347.7539978027344,-32.85000228881836,132.15000915527344,369.7760009765625,26.100000381469727,105.30000305175781,367.8399963378906,48.0,84.60000610351562,414.3039855957031,1755918309.8946087
5161,-261.45001220703125,4.050000190734863,312.66400146484375,-66.75,-272.70001220703125,378.2460021972656,10.65000057220459,-190.95001220703125,330.3299865722656,58.20000076293945,-204.00001525878906,386.9580078125,-182.25,53.10000228881836,340.9779968261719,-42.30000305175781,133.35000610351562,362.27398681640625,27.30000114440918,106.05000305175781,370.01800537109375,55.650001525878906,84.9000015258789,398.3320007324219,1755918309.8990273
5162,-256.0500183105469,-3.0,305.40399169921875,-66.75,-275.4000244140625,368.5660095214844,3.1500000953674316,-193.50001525878906,340.4939880371094,55.80000305175781,-203.25001525878906,389.6199951171875,-177.3000030517578,55.95000076293945,339.5260009765625,-30.600000381469727,137.40000915527344,368.0820007324219,23.55000114440918,103.05000305175781,360.8219909667969,53.85000228881836,85.95000457763672,405.5920104980469,1755918309.903026
5163,-255.00001525878906,3.1500000953674316,316.5360107421875,-68.25,-271.5,367.3559875488281,8.100000381469727,-190.0500030517578,342.18798828125,54.45000076293945,-204.90000915527344,385.5060119628906,-180.75,52.80000305175781,346.302001953125,-36.30000305175781,139.0500030517578,373.16400146484375,19.950000762939453,103.35000610351562,372.9219970703125,51.150001525878906,88.05000305175781,395.9119873046875,1755918309.9070244
5164,-256.8000183105469,-2.8500001430511475,306.37200927734375,-63.000003814697266,-270.9000244140625,369.53399658203125,5.400000095367432,-186.60000610351562,339.76800537109375,61.95000076293945,-204.3000030517578,382.1180114746094,-178.8000030517578,56.10000228881836,339.76800537109375,-37.20000076293945,134.40000915527344,362.5159912109375,26.850000381469727,104.70000457763672,367.8399963378906,58.05000305175781,84.60000610351562,405.833984375,1755918309.9111228
5165,-258.6000061035156,1.0500000715255737,303.22601318359375,-66.60000610351562,-275.25,371.7120056152344,3.6000001430511475,-192.15000915527344,330.8139953613281,61.20000076293945,-199.8000030517578,391.3139953613281,-178.95001220703125,50.55000305175781,345.333984375,-36.75,138.75,370.9859924316406,22.80000114440918,101.4000015258789,375.3420104980469,51.150001525878906,81.30000305175781,403.41400146484375,1755918309.9146543
5166,-258.9000244140625,2.8500001430511475,308.7919921875,-69.45000457763672,-274.5,368.5660095214844,7.500000476837158,-190.35000610351562,336.8639831542969,60.30000305175781,-201.15000915527344,380.42401123046875,-178.8000030517578,54.750003814697266,336.62200927734375,-38.400001525878906,135.3000030517578,373.406005859375,28.650001525878906,107.4000015258789,374.3739929199219,47.70000076293945,86.4000015258789,405.5920104980469,1755918309.918181
5167,-259.20001220703125,-3.450000047683716,303.4679870605469,-66.30000305175781,-275.25,366.87200927734375,4.200000286102295,-194.70001220703125,334.4440002441406,58.650001525878906,-204.75001525878906,389.86199951171875,-175.5,59.55000305175781,334.6860046386719,-34.05000305175781,133.35000610351562,369.7760009765625,23.55000114440918,104.85000610351562,371.4700012207031,45.150001525878906,82.20000457763672,395.9119873046875,1755918309.922328
5168,-255.15000915527344,-3.6000001430511475,310.2439880371094,-67.95000457763672,-276.45001220703125,358.6440124511719,9.300000190734863,-186.75,335.1700134277344,61.80000305175781,-207.3000030517578,394.9440002441406,-182.25,54.150001525878906,334.4440002441406,-40.05000305175781,139.35000610351562,364.2099914550781,18.75,109.05000305175781,368.8079833984375,46.5,84.0,407.5279846191406,1755918309.926331
